s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1449034_23193_0_0	14	3	0	0	0	0	0	0	1	2	0	0	17	0	0	2	0	0	0	0	0	0	17	0	119	136	667	676	H3a1a	0	536	30261	0	0	0
1489637_23193_0_0	34	4	0	0	0	0	0	0	4	1	0	0	38	2	2	2	0	0	0	0	0	0	36	0	101	137	1130	1145	J2b1a	0	460	27971	0	0	0
1498498_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	110	126	864	871	HV0f	0	416	32230	0	0	0
1404739_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	83	95	1239	1257	H1at1a	0	597	30313	0	0	0
1451196_23193_0_0	33	2	1	0	1	0	0	0	1	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	149	186	972	985	T2b19	0	590	36433	0	0	0
1404110_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	100	111	839	854	H10a	0	504	32191	0	0	0
1417564_23193_0_0	11	2	0	0	1	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	65	79	1361	1379	H3+152	0	454	39148	0	0	0
1431647_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	136	171	1225	1234	K1a4g	0	458	32076	0	0	0
1490873_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	58	97	1589	1614	K1b1a	0	475	34507	1	0	0
1457887_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	105	132	1046	1061	R8a1a1c	0	452	34394	1	0	0
1486055_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	88	126	663	670	A12a	0	423	34901	0	0	0
1428329_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	87	125	971	985	K1b1a1	0	430	31741	0	0	0
1420798_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	104	122	1206	1217	H31a	0	439	30792	0	0	0
1473688_23193_0_0	32	2	0	0	1	0	0	0	2	1	1	0	35	0	1	1	0	0	0	0	0	0	35	0	217	252	703	711	K1a10a	0	575	30479	1	0	0
2142388_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	85	121	983	998	J1c1b2a	0	522	27119	0	0	0
2157849_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	196	228	655	663	U3b1	0	629	34252	0	0	0
2159403_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	817	831	H1c4a	0	468	30449	0	0	0
2129364_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	75	108	1073	1081	T2b	0	519	32169	0	0	0
