s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1810469_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	111	126	913	920	H4a1a1	0	555	28684	0	0	0
1838016_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	110	146	947	964	I3c	0	406	30507	0	0	0
1853098_23193_0_0	14	3	0	0	0	0	0	0	1	2	0	0	17	1	0	2	0	0	0	0	0	0	16	0	93	109	748	760	V15a	0	407	30402	0	0	0
1892348_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	402	436	495	501	J1c4	0	469	24451	0	0	0
1847309_23193_0_0	30	1	1	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	120	152	902	907	U7b	0	450	25470	0	0	0
1895896_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	124	156	912	922	U5b3	0	417	21878	0	0	0
1804746_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	194	209	719	724	HV0c	0	425	23288	0	0	0
1813413_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	88	104	986	998	H6a1b2	0	540	21734	0	0	0
1822637_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	232	268	822	830	A8a1	0	378	29146	0	0	0
1834733_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	714	717	H1bw	0	425	28590	0	0	0
1837918_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	57	70	1206	1222	H1m1	0	490	23647	0	0	0
1875665_23193_0_0	24	2	0	0	0	0	0	0	1	1	0	0	26	0	0	1	0	0	0	0	0	0	26	0	65	91	1417	1443	U5a1b	0	481	31749	0	0	0
1855171_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	120	135	1175	1218	H1k1	0	478	33615	0	0	0
1821097_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	155	182	574	578	U5a1a1i	0	423	23770	0	0	0
1826053_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	161	175	695	698	H1ai	0	469	28122	0	0	0
1843094_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	80	117	1226	1247	T2b24a	0	506	30039	0	0	0
1860181_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	160	177	684	693	H6a1b	0	500	23767	0	0	0
1835298_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	83	113	1167	1190	X2c1a	0	569	31480	0	0	0
