s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2022323_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	97	111	1076	1091	H5c	0	475	47242	0	0	0
2035915_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	44	54	1306	1327	H7	0	537	39231	0	0	0
2054574_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	97	112	1184	1208	H11a	0	551	40726	1	0	0
2063744_23193_0_0	38	1	0	0	1	0	0	0	2	2	1	0	40	0	1	0	0	0	0	0	0	0	40	0	50	90	1395	1415	T1a1a1	0	429	35740	0	0	0
2028845_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	83	119	1500	1516	K1a4a1b	0	419	36722	0	0	0
2028297_23193_0_0	38	3	0	0	0	0	0	0	3	2	0	0	41	1	1	1	0	0	0	0	0	0	40	0	66	106	1179	1201	J1b1a1a	0	448	34867	0	0	0
2025607_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	110	144	855	867	T2e1	0	457	38335	0	0	0
2023903_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	134	145	968	981	H1c	0	464	39156	0	0	0
2036875_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	53	88	1245	1261	K1c1b	0	513	39542	0	0	0
2090873_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	49	77	1287	1311	U5a1b1d	0	475	39537	0	0	0
2034878_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	88	100	948	965	H5a1b	0	514	40396	0	0	0
2053320_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	72	115	917	930	I1a1b	0	474	42615	0	0	0
2034863_23193_0_0	13	0	1	1	0	0	0	0	1	0	1	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	1342	1377	H1b1+16362	0	477	43967	0	0	0
2071827_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	2	0	2	0	0	0	0	0	0	13	0	45	58	1427	1446	H1e2c	0	404	36308	0	0	0
2062413_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	116	146	895	912	U5a2b2	0	545	42654	0	0	0
2007655_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	74	90	920	934	H6a1b4	0	415	34268	0	0	0
2087029_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	78	106	1203	1214	J1c3g	0	422	42436	0	0	0
2091490_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	39	71	1721	1744	K2a	0	502	38193	0	0	0
