s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5631238_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	85	100	979	992	H5a1a	0	504	37051	0	0	0
5646052_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	80	95	916	925	H11a	0	478	37168	0	0	0
5684696_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	101	115	1168	1182	H17a	0	571	34350	0	0	0
5684047_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	63	77	1484	1527	H1b1+16362	0	522	35458	0	0	0
5619666_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	72	86	1098	1114	H1e8	0	421	28668	0	0	0
5691182_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	83	93	987	997	H1c6	0	486	33578	0	0	0
2183810_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	115	132	799	811	HV0d	0	480	33435	0	0	0
2190872_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	81	113	1097	1115	U5b2a2b1	0	375	30755	0	0	0
2163771_23193_0_0	39	2	0	0	1	0	0	0	1	2	1	0	42	0	0	1	0	0	0	0	0	0	42	0	127	169	717	725	T2a1a	0	411	29101	0	0	0
2193826_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	99	131	894	911	U4a1	0	445	30994	0	0	0
2180693_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	1	0	2	0	0	0	0	0	0	16	0	61	77	1099	1117	H1au1a	0	510	41282	0	0	0
2114379_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	138	166	600	608	J1c8a	0	452	33698	0	0	0
2190116_23193_0_0	32	1	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	92	126	1036	1051	T2+16189	0	560	31295	0	0	0
2108776_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	96	132	1209	1223	K1c2	0	430	37547	0	0	0
2136062_23193_0_0	39	1	0	0	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	91	132	823	834	J2a1a1a2	0	530	25914	1	0	0
2110387_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	105	118	1090	1105	H1u1	0	501	30675	0	0	0
2196913_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	116	125	671	681	H23	0	454	27342	0	0	0
2151597_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	123	139	1063	1076	H3b	0	473	28638	0	0	0
