s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4060998_23193_0_0	54	1	0	0	1	0	0	0	3	1	0	0	56	0	2	0	0	0	0	0	0	0	56	0	85	141	1031	1042	L4b2b	0	529	35267	0	0	0
4089961_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	82	97	1018	1032	V21	0	558	29500	0	0	0
4024402_23193_0_0	21	2	0	0	0	0	0	0	2	1	0	0	23	0	1	1	0	0	0	0	0	0	23	0	163	186	752	759	H8c	0	387	20734	0	0	0
4052191_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	77	108	1181	1198	U5a1a2a	0	441	30141	0	0	0
4001710_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	146	158	901	911	H1at1a	0.018	462	30016	0	0	0
4091497_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	138	172	724	733	J2b1a2a	0	397	36320	0	0	0
4071410_23193_0_0	11	1	0	0	0	0	0	0	2	2	0	0	12	0	1	0	0	0	0	0	0	0	12	0	118	130	890	900	H1a	0	472	25821	0	0	0
4058574_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	767	775	H13a1	0	470	26866	0	0	0
4026543_23193_0_0	32	2	1	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	251	286	698	707	K1c1b	0	418	25999	0	0	0
4088863_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	380	390	911	919	H39	0	487	22429	0	0	0
4016606_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	138	170	700	713	X2b5	0	550	28082	1	0	0
4016853_23193_0_0	11	3	0	0	0	0	0	0	2	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	191	205	575	580	H1bb	0	481	18716	0	0	0
4057893_23193_0_0	41	1	2	0	0	0	0	0	2	2	0	0	44	0	1	0	0	0	0	0	0	0	44	0	156	200	613	619	C1a	0	557	27577	0	0	0
4018892_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	97	107	1235	1251	H1c6	0	604	24984	2	0	2
4058178_23193_0_0	17	1	1	0	0	0	0	0	1	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	99	118	882	895	H4a1a1a1a	0	389	27558	0	0	0
4085744_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	95	131	947	964	D4g1a	0	642	29028	0	0	0
4005677_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	77	113	912	922	J1b1a3	0	517	29985	0	0	0
4080029_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	130	164	819	829	T2b2b1	0	580	25370	1	0	2
