s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2731043_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	104	119	1187	1204	H6a1a	0	595	29417	1	0	0
2764978_23193_0_0	39	2	0	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	128	169	858	875	U2e1b	0	427	27941	0	0	0
2726617_23193_0_0	37	1	0	0	1	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	102	141	914	925	W1+119	0	434	29491	0	0	0
2726880_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	67	80	1131	1146	H45b	0	533	26806	0	0	0
2739928_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	105	139	824	832	T2a1a2	0	429	29284	0	0	0
2795349_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	131	161	820	830	U5a1b1g	0	444	29759	0	0	0
2747988_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	68	81	1041	1055	H5a1p	0	435	26887	1	0	0
2770847_23193_0_0	14	4	0	0	0	0	0	0	1	2	0	0	18	0	0	3	0	0	0	0	0	0	18	0	91	109	952	963	HV9+152	0	434	27607	0	0	0
2701034_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	45	59	1519	1536	H1	0	447	35107	0	0	0
2785341_23193_0_0	13	2	0	0	0	0	0	0	2	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	114	129	571	577	H13c1	0	492	35012	1	0	0
2737841_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	91	125	1265	1286	K1a3	0	491	34047	0	0	0
2704583_23193_0_0	35	1	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	90	126	1036	1054	K1a4a1e	0	472	27553	0	0	0
2752997_23193_0_0	32	2	0	0	0	0	0	0	1	0	0	0	34	1	0	1	0	0	0	0	0	0	33	0	98	131	933	942	K1a10a	0	557	26990	0	0	0
2799871_23193_0_0	30	4	0	0	0	0	0	0	1	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	81	115	903	914	X2b11	0	383	30885	0	0	0
2706247_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	67	104	972	984	W3a1	0	460	27516	0	0	0
2755720_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	117	147	902	912	X2b+226	0	509	33793	0	0	0
2789480_23193_0_0	38	1	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	55	94	1176	1187	T2b4+152	0	481	34407	0	0	0
2728081_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	86	124	1099	1109	J2a1a1	0	477	31467	0	0	0
