s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5018874_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	23	54	2193	2224	J1c2g	0	431	27648	1	0	2
5003671_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	69	85	1022	1040	H3b1b1	0	445	28986	0	0	0
5005278_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	34	47	1630	1665	H1g1	0	513	28355	0	0	0
5052652_23193_0_0	5	2	0	0	0	0	0	0	1	0	0	0	7	0	0	1	0	0	0	0	0	0	7	0	93	100	933	955	H2a2b	0	471	32421	0	0	0
5024987_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	65	76	1350	1372	H1a	0	445	35155	0	0	0
5087048_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	1109	1121	H1a3	0	444	24663	0	0	0
5072934_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	52	86	997	1015	I4a	0	422	27309	0	0	0
5006711_23193_0_0	22	3	1	0	0	0	0	0	1	1	0	0	26	0	0	1	0	0	0	0	0	0	26	0	117	143	868	882	R0a	0	512	23613	0	0	0
5016920_23193_0_0	18	1	1	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	113	133	1281	1297	H4a1a1a	0	440	23167	0	0	0
5014347_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	79	112	1253	1273	U5b2b4a	0	473	31465	0	0	0
5003376_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	121	133	1037	1053	H1c2	0	583	27858	0	0	0
5090826_23193_0_0	14	2	1	0	0	0	0	0	2	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	256	273	722	735	H1b1+16362	0	434	26928	1	0	0
5062385_23193_0_0	36	3	0	0	0	0	0	0	2	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	138	177	1059	1074	K1a4	0	419	30136	0	0	0
5052598_23193_0_0	35	2	0	1	1	0	0	0	2	2	2	0	39	0	0	1	0	0	0	0	0	0	39	0	250	289	483	491	T2a1	0	407	26435	0	0	0
5028945_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	182	213	715	725	J1c1a	0	437	22305	0	0	0
5023459_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	280	312	392	397	U3a1c1	0	479	28707	0	0	0
5053820_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	156	185	801	821	X2c1a	0	446	26166	0	0	0
5054211_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	312	343	1019	1031	U5b1d1c	0	423	34134	0	0	0
