s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1483990_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	96	107	898	905	H3v+16093	0	424	30477	0	0	0
1443584_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	79	91	997	1010	H3ac	0	512	24363	0	0	0
1461386_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	119	132	693	703	H3z	0	498	33849	0	0	0
1469962_23193_0_0	31	1	1	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	136	169	762	762	K1c1	0	393	28259	0	0	0
1462981_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	113	126	994	1005	H3b+16129	0	460	38332	0	0	0
1485791_23193_0_0	39	5	0	0	0	0	0	0	1	1	0	0	44	0	0	3	0	0	0	0	0	0	44	0	107	151	813	827	I1a1b	0	424	34093	1	0	0
1490212_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	123	153	837	846	U5b1b2	0	545	25868	0	0	0
1408608_23193_0_0	37	2	1	0	1	0	0	0	1	1	0	0	41	0	0	1	0	1	0	0	0	0	41	0	83	124	897	909	T2b7a	0	441	31336	0	0	0
1450660_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	124	163	963	973	L3d1b1	0	518	25899	0	0	0
1489358_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	98	111	988	1005	HV+16311	0	363	24623	0	0	0
1436408_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	115	157	909	922	I1a1b	0	473	27956	0	0	0
1410998_23193_0_0	15	3	0	0	0	0	0	0	2	0	0	0	18	0	1	1	0	0	0	0	0	0	18	0	57	75	840	852	H11a2a	0	464	32703	1	0	0
1463235_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	107	125	1077	1091	H6a1b4	0	466	37018	0	0	0
1468041_23193_0_0	31	4	0	0	0	0	0	0	2	1	0	0	35	1	0	2	0	0	0	0	0	0	34	0	150	184	656	662	U5b2c2b	0	432	31480	0	0	0
1401988_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	51	86	1572	1609	I4a	0	469	37637	0	0	0
1469635_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	127	157	1051	1069	U5b1b1+@16192	0	471	22503	0	0	0
1422186_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	102	136	813	824	T2+16189	0	448	28303	0	0	0
1456015_23193_0_0	30	2	0	0	0	0	0	0	1	0	0	0	32	0	0	1	0	0	0	0	0	0	32	0	96	128	817	824	K2a	0	452	24645	0	0	0
