s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5755852_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	62	74	1085	1100	H1c1	0	456	31927	0	0	0
5731732_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	107	144	995	1012	T1a1	0	428	35018	0	2	0
5741369_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	129	162	778	791	L3e4a	0	496	29931	0	0	0
5730141_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	94	107	915	924	H1a3	0	436	31179	0	0	0
5761715_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1079	1096	U4b1b1a	0	529	21249	0	0	0
5754916_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	64	96	1220	1237	J1c5	0	469	40422	0	0	0
5793061_23193_0_0	34	1	1	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	164	200	761	777	U6a3e	0	395	25304	0	0	0
5718129_23193_0_0	35	1	0	0	2	0	0	0	2	1	0	0	38	0	1	0	0	1	0	0	0	0	38	0	106	144	1132	1144	W1+119	0	388	22882	0	0	0
2088078_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	764	773	H1a1	0	468	20214	0	0	0
2088971_23193_0_0	30	2	0	0	0	0	0	0	2	2	0	0	32	0	1	1	0	0	0	0	0	0	32	0	108	140	855	869	U3a1a	0	561	28765	0	0	0
2071020_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	47	59	1290	1317	H1c7	0	432	29175	0	0	0
2061069_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	126	139	913	926	H5a1d	0	429	30590	0	0	0
2022046_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	69	98	1126	1144	U5b3a2	0	405	38708	0	0	0
2000540_23193_0_0	38	1	0	1	0	0	0	0	3	1	1	0	40	0	1	0	0	0	0	0	0	0	40	0	112	152	976	991	T1a1	0	411	31627	0	0	0
2064389_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	52	91	1423	1442	K1a4a1a2	0	532	36774	0	0	0
2012410_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	1	0	2	0	0	0	0	0	0	16	0	97	113	949	963	H6a1a3	0	557	30295	0	0	0
2090640_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	90	103	721	731	H1bb	0	493	33630	0	0	0
2053645_23193_0_0	29	1	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	132	163	928	939	U5a2d1a	0	581	23061	0	0	0
