s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3126805_23193_0_0	28	3	0	0	0	0	0	0	1	1	0	0	31	0	0	2	0	0	0	0	0	0	31	0	109	140	878	886	J1c5f	0	512	34845	0	0	0
3112457_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	31	70	1499	1515	M57b	0	447	29786	0	0	0
3182397_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1213	1227	H1	0	485	30691	0	0	0
3177061_23193_0_0	18	2	1	0	0	0	0	0	1	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	79	100	1120	1135	H4a1a4b	0	571	27911	0	0	0
3167391_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	1	0	1	0	0	0	0	0	0	34	0	131	165	741	746	M3a2	0	428	29872	0	0	0
3156201_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	156	170	715	719	H1a	0	438	32251	0	0	0
3161806_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	119	151	911	924	U5b2b4a	0	572	27980	0	0	0
3189774_23193_0_0	15	3	0	0	0	0	0	0	1	2	0	0	18	0	0	2	0	0	0	0	0	0	18	0	102	120	912	928	H1	0	408	31535	0	0	0
3107360_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	220	234	548	556	H1bs	0	442	32398	1	0	0
3102466_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	99	131	1187	1198	J1c7a	0	545	29427	0	0	0
3155368_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	110	144	975	990	J1c2	0	519	34413	1	0	0
3196092_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	113	126	797	807	H1ak2	0	456	24159	0	0	0
3170450_23193_0_0	18	2	0	0	0	0	0	0	3	2	0	0	20	0	2	1	0	0	0	0	0	0	20	0	118	138	830	834	H6a1	0	453	29402	0	0	0
3122223_23193_0_0	55	1	0	0	0	0	0	0	1	1	0	0	56	0	0	0	0	0	0	0	0	0	56	0	35	91	1361	1376	L2a1l1a	0	470	25967	0	0	0
3149237_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	106	116	754	765	H3ar	0	456	21562	0	0	0
1869460_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	65	99	1070	1088	T1a1	0	426	29632	0	0	0
1863073_23193_0_0	36	0	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	177	213	931	946	M45a	0	482	28926	0	0	0
1870819_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	61	75	1092	1107	H+152	0	520	26658	0	0	0
