s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1970972_23193_0_0	36	2	0	0	0	0	0	0	1	0	0	0	38	0	0	1	0	0	0	0	0	0	38	0	152	190	630	639	U2e1b1	0	434	29997	0	0	0
1994044_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	859	874	H1b1	0	446	25455	0	0	0
1986520_23193_0_0	29	1	0	0	0	0	0	0	3	1	0	0	30	0	2	0	0	0	0	0	0	0	30	0	85	115	1108	1123	U5a2+16362	0	434	32333	0	0	0
1914270_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	121	159	821	831	K1a4a1b1	0	482	25482	0	0	0
1935774_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	96	132	1023	1036	T2b	0	459	39613	0	0	0
1930786_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	53	81	1424	1441	U5a1a1	0	469	30731	1	0	0
1969304_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	121	136	949	967	H1a1	0	583	33214	0	0	0
1956390_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	93	107	1156	1165	H5b2	0	493	38177	0	0	0
1980980_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	93	108	862	871	V	0	373	30866	0	0	0
1949828_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	86	98	1194	1212	H1e1a	0	543	24794	0	0	0
1936863_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	167	206	703	714	J1b1a1	0	459	26207	0	0	0
1941433_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	119	149	1008	1024	J1c8a	0	509	32826	0	0	0
1986441_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	163	173	743	753	H83	0	521	29178	0	0	0
1942062_23193_0_0	32	2	1	0	0	0	0	0	2	3	0	0	35	0	0	1	0	0	0	0	0	0	35	0	148	183	945	958	M30	0	510	30801	0	0	0
1907312_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	151	185	1028	1046	R1b	0	540	26803	0	0	0
1903408_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	98	132	1055	1074	I2d	0	415	31766	0	0	0
1928149_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	122	156	806	820	F4b	0	489	30209	0	0	0
1942677_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	190	205	626	634	HV0f	0	429	29823	0	0	0
