s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2996505_23193_0_0	15	3	0	0	0	0	0	0	1	2	0	0	18	0	0	2	0	0	0	0	0	0	18	0	118	136	1121	1139	HV0d	0	566	27437	0	0	0
2999805_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	85	88	912	922	H2a2a1	0	551	27392	0	0	0
2904975_23193_0_0	33	1	1	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	118	154	884	897	K1c1b	0	481	30055	0	0	0
2922810_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	102	115	846	856	H3a1	0	632	22178	0	0	0
2917408_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	55	90	1945	1976	K1c1b	0	540	38121	0	0	0
2987563_23193_0_0	15	1	0	0	1	0	0	0	1	1	0	0	17	0	0	0	0	1	0	0	0	0	17	0	131	148	1063	1075	H3a1a	0	523	22852	0	0	0
2937233_23193_0_0	35	1	1	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	154	191	939	954	L3d2a	0	563	28164	0	0	0
2945552_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	355	368	798	808	H1a	0	455	25016	0	0	0
2900185_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	107	141	675	682	T2b	0	578	24708	0	0	0
2915051_23193_0_0	55	1	1	0	0	0	0	0	1	1	0	0	57	0	0	0	0	0	0	0	0	0	57	0	90	147	1275	1307	L1b1a	0	437	31881	0	0	0
2942808_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	71	103	1542	1566	U4a1a	0	451	33302	0	0	0
2993197_23193_0_0	41	3	0	0	0	0	0	0	3	2	0	0	44	0	1	1	0	0	0	0	0	0	44	0	159	203	1014	1027	K1b1a1d1	0	492	26963	0	0	0
2972521_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	193	227	742	751	J1c2c1	0	484	30958	0	0	0
2973631_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	1204	1220	H1c16	0	479	36241	0	0	0
2960817_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	358	393	986	998	U5b2b3a1a	0	497	23943	0	0	0
2954704_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	97	128	863	872	X2b+226	0	471	28782	0	0	0
2954399_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	111	147	779	787	K1a+195	0	351	24232	0	0	0
2941609_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	40	54	1224	1240	H1an2	0	440	37497	1	0	0
