s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5615076_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	64	80	1807	1822	V3c	0	481	40621	0	0	0
5603935_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	1046	1058	V	0	443	36325	0	0	0
5609948_23193_0_0	33	1	1	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	223	258	988	1002	K1c1b	0	476	42681	0	0	0
5650993_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	44	56	1530	1561	H1ad	0	481	45764	0	0	0
5663432_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	931	944	H3g3	0	451	37784	0	0	0
5611922_23193_0_0	13	2	0	1	0	0	0	0	3	2	0	0	16	0	1	1	0	0	0	0	0	0	16	0	116	132	613	619	H91	0	473	30442	0	0	0
5664541_23193_0_0	35	3	0	0	1	0	0	0	1	0	1	0	39	0	0	1	0	0	0	0	0	0	39	0	83	122	1058	1067	U4a3a	0	564	46014	1	0	0
5657020_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	71	87	1279	1298	H1n1b	0	569	49933	0	0	0
5693844_23193_0_0	29	1	2	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	42	74	1604	1638	B2	0	495	48315	0	0	0
5660109_23193_0_0	17	2	0	0	0	0	0	0	1	2	0	0	19	0	0	1	0	0	0	0	0	0	19	0	108	127	698	707	H11a2a1	0	518	29488	0	0	0
5639869_23193_0_0	35	1	0	1	0	0	0	0	1	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	30	67	1531	1548	T1a1g	0	473	66127	0	0	0
5670970_23193_0_0	42	2	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	65	109	1116	1130	I1a1c	0	559	31543	0	0	0
5638574_23193_0_0	38	2	1	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	66	107	1388	1408	J2a1a1	0	480	42308	0	0	0
5623769_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	32	63	1508	1529	U5a1a1d	0	479	41150	0	0	0
5618115_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	40	54	1758	1785	H3aa	0	404	58474	0	0	0
5658950_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	953	960	H20c	0	564	34866	0	0	0
5666022_23193_0_0	37	2	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	95	134	883	894	I1f	0	486	40998	0	0	0
5693248_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1284	1303	H1e2	0	543	42152	0	0	0
