s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1426930_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	92	120	1193	1211	J1c3b	0	450	30284	0	0	0
1443443_23193_0_0	19	1	0	0	0	0	0	0	3	2	0	0	20	0	2	0	0	0	0	0	0	0	20	0	149	169	678	685	H11a2a1	0	523	27130	0	0	0
1401421_23193_0_0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	70	71	1102	1107	H+16129	0	456	31564	0	0	0
1437926_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	113	146	979	986	U3a1	0	564	29438	0	0	0
1499928_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	64	95	1123	1144	U7a	0	522	33576	0	0	0
1448517_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	58	94	1341	1359	K1a10a	0	456	34480	0	0	0
1448428_23193_0_0	30	4	0	0	0	0	0	0	3	1	0	0	34	0	1	2	0	0	0	0	0	0	34	0	53	87	1125	1137	K1a+195	0	459	35156	0	0	0
1429424_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	64	78	1249	1265	H1at1	0	557	28432	0	0	0
1424349_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	960	965	H3v+16093	0	491	35499	0	0	0
1404229_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	74	109	892	902	T2b4a1	0	527	21574	0	0	0
1459159_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	44	55	1629	1658	H1ad	0	513	30314	1	0	2
1429960_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	95	127	1172	1190	U5b2a1b	0	579	45385	0	0	0
1438351_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	46	62	1310	1321	H1c3a	0	528	34126	0	0	0
1467318_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	91	127	933	943	W1	0	488	33803	0	0	0
1432681_23193_0_0	29	3	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	104	136	960	973	U5a1c2a1	0	527	33024	1	0	0
1423138_23193_0_0	31	3	1	0	0	0	0	0	1	2	0	0	35	0	0	2	0	0	0	0	0	0	35	0	111	146	725	737	T2+16189	0	502	28992	0	0	0
1410302_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	87	99	904	914	H5a+152	0	447	29577	0	0	0
1415980_23193_0_0	42	3	0	0	0	0	0	0	1	1	0	0	45	0	0	1	0	0	0	0	0	0	45	0	78	123	808	830	I1a1d	0	461	28465	0	0	0
