s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2044647_23193_0_0	10	3	0	0	0	0	0	0	1	1	0	0	13	0	0	2	0	0	0	0	0	0	13	0	129	142	735	752	H1c	0	411	30472	1	0	0
2087556_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	143	173	805	813	J1c8a	0	472	28038	0	0	0
2092371_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	89	101	865	873	H66a	0	481	25400	0	0	0
2052548_23193_0_0	42	2	0	0	0	0	0	0	2	2	0	0	44	0	1	0	0	0	0	0	0	0	44	0	152	196	821	833	K1b1a1+199	0	485	27660	0	0	0
2058175_23193_0_0	10	2	0	0	0	0	0	0	2	2	0	0	12	0	1	1	0	0	0	0	0	0	12	0	170	182	807	822	H24a	0	511	27452	0	0	0
2006659_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	128	138	885	895	H2a5a	0	494	23906	1	0	0
2068391_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	103	123	1093	1111	H6a1a1a	0	475	32371	0	0	0
2003654_23193_0_0	36	1	0	0	1	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	150	188	853	864	K1a1b	0	484	24551	0	0	0
2082744_23193_0_0	21	1	0	0	0	0	0	0	2	2	0	0	22	0	1	0	0	0	0	0	0	0	22	0	239	261	967	980	V7a	0	537	26813	0	0	0
2050861_23193_0_0	58	1	0	0	0	0	0	0	1	1	0	0	59	0	0	0	0	0	0	0	0	0	59	0	72	131	1190	1211	L2a1a3c	0	560	31008	0	0	0
2097132_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	87	118	1274	1295	U5b1d1c	0	508	26677	0	0	0
2041541_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	165	184	949	961	H5a1c1a	0	487	35247	0	0	0
2050992_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	59	89	1262	1273	J1c7a	0	466	42682	0	0	0
2037741_23193_0_0	31	1	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	84	117	954	967	W	0	415	29405	0	0	0
2053652_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	92	105	849	865	H3	0	464	29863	0	0	0
2099178_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	80	89	849	862	H	0	501	26387	1	0	0
2043595_23193_0_0	18	1	0	0	0	0	0	0	2	0	0	0	19	0	2	0	0	0	0	0	0	0	19	0	147	166	627	639	V2	0	422	27661	0	0	0
2003102_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	96	106	1126	1142	H3	0	388	28545	0	0	0
