s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3626728_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	127	141	701	707	H5a1	0	523	24731	0	0	0
3659648_23193_0_0	37	1	0	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	236	274	1176	1187	W1c	0	501	27389	0	0	0
3696042_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	198	211	631	641	H1c1	0	410	29144	0	0	0
3629721_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	126	167	937	949	J2a1a1a2	0	504	30870	0	0	0
3677372_23193_0_0	16	2	0	0	0	0	0	0	1	0	0	0	18	1	0	1	0	0	0	0	0	0	17	0	116	133	745	760	HV+16311	0	578	32567	0	0	0
3648865_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	129	145	905	918	H3b1b1	0	479	32219	0	0	0
3673006_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	119	131	921	931	H3aq	0	433	26184	0	0	0
3619017_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	133	162	923	934	U5a1a1+152	0	408	31575	0	0	0
3685611_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	309	321	653	664	H1q	0	396	26410	0	0	0
3619343_23193_0_0	38	1	1	0	2	0	0	0	2	1	2	0	42	0	1	0	0	0	0	0	0	0	42	0	63	105	1499	1528	T2f1a1	0	602	24697	0	0	0
3600521_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	145	183	805	818	T2c1+146	0	495	27475	0	0	0
3638703_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	99	138	837	846	T2b7a2	0	459	27998	0	0	0
3600624_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	119	136	566	568	H11a8	0	525	28745	0	0	0
3660186_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	173	185	677	687	H1c21	0	481	27510	0	0	0
3614419_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	25	60	1563	1578	T2a1a	0	546	28582	0	0	0
3653379_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	148	185	705	711	K1a4a1a+195	0	505	25769	0	0	0
3602030_23193_0_0	37	3	0	0	0	0	0	0	3	1	0	0	40	0	2	1	0	0	0	0	0	0	40	0	126	166	858	867	K1b2a1a1	0	570	32220	0	0	0
3637567_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	115	146	789	796	U5b2a1a1	0	466	24326	0	0	0
