s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4132073_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	102	111	1108	1121	H51	0	400	28847	0	0	0
4145462_23193_0_0	41	1	1	0	0	0	0	0	3	2	0	0	43	0	1	0	0	0	0	0	0	0	43	0	164	207	1159	1175	J2a1a1a2	0	441	32382	0	0	0
4189624_23193_0_0	13	1	1	0	0	0	0	0	2	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	143	158	787	795	H1e1a	0	531	29846	0	0	0
4151008_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	46	61	1124	1140	V15a	0	413	26143	0	0	0
4110197_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	107	122	745	755	H1g1	0	433	30859	0	0	0
4129280_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	93	106	1119	1129	H1e1a	0	425	28190	0	0	0
4181306_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	70	104	1517	1533	U5b2a2b	0	498	27322	0	0	0
4129918_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	1159	1174	H7	0	418	35181	0	0	0
4171914_23193_0_0	20	2	0	0	0	0	0	0	1	2	0	0	22	0	0	1	0	0	0	0	0	0	22	0	117	139	1043	1056	H8c	0	453	31855	0	0	0
4194041_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	113	152	922	933	D1f1	0	462	29193	0	0	0
4129201_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	84	101	1062	1075	V10a	0	475	35664	0	0	0
4176266_23193_0_0	12	2	1	0	1	0	0	0	1	1	0	0	16	0	0	1	0	1	0	0	0	0	16	0	153	169	846	859	H1b1+16362	0	496	26661	0	0	0
4143766_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	141	174	819	833	J1c	0	533	29886	1	0	0
4141888_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	160	195	758	771	T2b3b	0	436	30183	0	0	0
4169239_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	150	163	866	887	H1b	0	505	29932	0	0	0
4114512_23193_0_0	3	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	131	135	771	781	H2a2a1	0	380	34507	0	0	0
4110545_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	147	182	915	927	T2b4d	0	400	35294	0	0	0
4120984_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	130	161	833	841	U5a2c3	0	430	25903	0	0	0
