s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2674038_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	121	135	820	826	H1b1+16362	0	443	41126	0	0	0
2615605_23193_0_0	13	2	0	0	0	0	0	0	2	0	0	0	15	0	1	1	0	0	0	0	0	0	15	0	80	95	1028	1051	H1b	0	486	33181	0	0	0
2674902_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	101	138	811	825	L3e2a1b1	0	610	34113	0	0	0
2686592_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	79	113	999	1011	J2b1a4	0	431	31624	0	0	0
2651675_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	73	87	916	925	H1	0	422	35757	0	0	0
2602288_23193_0_0	13	2	0	0	1	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	108	124	802	807	H15a1	0	490	37665	0	0	0
2698527_23193_0_0	38	1	2	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	58	99	1195	1213	L3b1a	0	523	29538	0	0	0
2695479_23193_0_0	36	2	0	0	1	0	0	0	2	1	1	0	39	0	1	1	0	0	0	0	0	0	39	0	108	147	945	962	T2a1a	0	508	35714	0	0	0
2627073_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	65	79	1024	1037	H11a	0	434	34444	0	0	0
2662692_23193_0_0	34	1	2	1	0	0	0	0	2	0	1	0	38	0	1	0	0	0	0	0	0	0	38	0	50	88	1423	1457	B4g2	0	536	26091	0	0	0
2682994_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	99	136	1053	1074	U8b1a2	0	454	33872	0	0	0
2601042_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	52	87	1162	1179	U4a1b1	0	479	34867	0	0	0
5078004_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	73	106	1186	1199	K2a6	0	517	37372	0	0	0
5040578_23193_0_0	37	2	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	73	112	1392	1431	U2e1a1	0	405	38486	0	0	0
5098215_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	123	136	1122	1143	H3	0	542	32756	0	0	0
5043922_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	35	54	1727	1759	H8c2	0	548	43812	0	0	0
5046763_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	64	73	1474	1486	H86	0	639	38300	0	0	0
5057757_23193_0_0	32	1	0	0	0	0	0	0	2	0	0	0	33	0	2	0	0	0	0	0	0	0	33	0	111	144	1013	1033	U4a	0	504	39545	0	0	0
