s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5636555_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	910	916	H5b1	0	404	42134	0	0	0
5640954_23193_0_0	13	3	1	0	0	0	0	0	2	1	0	0	17	0	1	2	0	0	0	0	0	0	17	0	125	142	956	988	H1b1+16362	0	433	34237	0	0	0
5615420_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	89	126	1075	1090	K1b2b	0	483	40992	0	0	0
5630431_23193_0_0	36	1	0	0	1	0	0	0	0	0	1	0	38	0	0	0	0	0	0	0	0	0	38	0	129	167	1016	1027	T2b4	0	539	38117	1	0	0
5651673_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	41	70	1657	1683	U5a2c1	0	486	43448	0	0	0
5637482_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	78	111	1229	1250	J1d3a2	0	390	40826	0	0	0
5674474_23193_0_0	21	1	0	0	0	0	0	0	2	0	0	0	22	0	2	0	0	0	0	0	0	0	22	0	91	113	1249	1265	H11a2	0	563	38521	1	0	0
5613277_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	52	87	1337	1354	T2b	0	451	36740	0	0	0
5630097_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	50	64	1094	1108	H1c1	0	427	38221	0	0	0
5680398_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	112	132	1257	1275	H4a1a4b	0	390	39549	0	0	0
5667202_23193_0_0	35	1	2	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	80	118	1238	1257	F1a1	0	482	41402	0	0	0
5619322_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	63	77	1388	1403	H	0	452	40849	0	0	0
5624324_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	39	66	1777	1807	J1c	0	490	46696	0	0	0
5632963_23193_0_0	17	1	1	0	0	0	0	0	3	2	0	0	19	0	1	0	0	0	0	0	0	0	19	0	86	105	1068	1075	H4a1a1a	0	431	40142	0	0	0
5645186_23193_0_0	16	0	0	0	0	0	0	0	1	0	0	0	16	0	1	0	0	0	0	0	0	0	16	0	58	74	1470	1492	H6a1	0	440	35206	0	0	0
5681105_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	31	62	1510	1539	J1c5	0	434	35472	0	0	0
5674062_23193_0_0	8	1	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	97	107	932	948	H+195	0	460	35865	0	0	0
5602793_23193_0_0	30	2	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	68	100	876	889	U5a1+@16192	0	483	35350	0	0	0
