s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5441620_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	100	135	935	946	J2b1b1	0	543	34632	0	0	0
5488747_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	91	108	1371	1399	H49a1	0	550	30150	0	0	0
5426692_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	106	116	1199	1211	H1c6	0	406	27269	0	0	0
5450684_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	75	88	1279	1303	H1ai	0	544	32110	0	0	0
5439001_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	114	148	849	864	I2c	0	540	30713	0	0	0
5485239_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	123	157	669	678	T2b	0	435	30003	0	0	0
5448185_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	111	126	727	739	H1b1+16362	0	405	26990	0	0	0
5416080_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	92	132	892	900	W5a2	0	448	28217	0	0	0
5442872_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	73	86	1091	1103	H18b	0	515	31452	0	0	0
5429457_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	119	152	963	975	K1a15	0	406	30031	0	0	0
5465667_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	106	141	1112	1125	J1c2b5	0	487	33917	0	0	0
5499959_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	152	186	874	889	U3a1c	0	475	32518	0	0	0
5490263_23193_0_0	37	3	0	0	0	0	0	0	2	1	0	0	40	1	0	1	0	0	0	0	0	0	39	0	74	113	1383	1403	J2b1a	0	426	26213	0	0	0
5465613_23193_0_0	38	1	0	0	0	0	0	0	3	2	0	0	39	0	2	0	0	0	0	0	0	0	39	0	85	124	834	844	K1a3a3	0	469	27160	0	0	0
5426983_23193_0_0	37	1	2	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	82	122	1139	1145	L3b1a	0	623	31220	0	0	0
5494615_23193_0_0	25	2	0	0	0	0	0	0	2	1	0	0	27	0	1	1	0	0	0	0	0	0	27	0	338	365	702	714	X2p	0	429	26866	1	0	0
5411969_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	95	129	1020	1025	T2b4	0	451	29943	0	0	0
5469021_23193_0_0	17	2	1	0	0	0	0	0	1	2	0	0	20	0	0	1	0	0	0	0	0	0	20	0	149	169	663	670	H5a1g1a	0	578	33628	0	0	0
