s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3784299_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	75	86	1084	1100	H1+16189	0	411	33047	0	0	0
3785537_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	215	231	1350	1365	H6a1a3a	0	491	30416	0	0	0
3726293_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	152	181	748	760	J1c5	0	474	33743	0	0	0
3769742_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	57	95	1092	1111	M5b2a	0	483	41145	0	0	0
3717177_23193_0_0	19	1	0	0	0	0	0	0	1	2	0	0	20	0	0	0	0	0	0	0	0	0	20	0	61	81	1243	1253	V1a1	0	517	40259	0	0	0
3790827_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	129	159	1034	1051	U4a	0	395	31818	0	0	0
3786386_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	82	119	1140	1165	T2c1c	0	419	35080	0	0	0
3757803_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	81	117	1305	1321	T2b21b	0	439	37547	0	0	0
3798168_23193_0_0	38	1	1	0	1	0	0	0	1	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	105	146	889	899	T2b7a	0	452	33580	0	0	0
3722875_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	79	113	1029	1047	I4a	0	596	31871	0	0	0
3705156_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	97	133	1503	1523	K1a10a	0	403	32054	0	0	0
3713305_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	858	870	H	0	491	31544	0	0	0
3793199_23193_0_0	17	4	1	0	0	0	0	0	1	2	0	0	22	0	0	3	0	0	0	0	0	0	22	0	113	135	929	938	H5a1g1a	0	431	38446	1	0	0
3798533_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	69	84	836	848	HV15	0	513	33109	0	0	0
3731049_23193_0_0	35	0	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	141	176	851	862	J1b1a1	0	523	39840	0	0	0
3791698_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	118	159	822	836	K1b1a1	0	420	32012	0	0	0
3749929_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	107	122	938	959	H1g1	0	372	39238	0	0	0
3722439_23193_0_0	31	4	0	0	0	0	0	0	2	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	79	114	958	968	K1a15	0	437	37387	0	0	0
