s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2025565_23193_0_0	16	3	0	0	0	0	0	0	1	2	0	0	19	1	0	2	0	0	0	0	0	0	18	0	135	153	700	708	H3b1b1	0	382	25073	0	0	0
2047781_23193_0_0	11	2	0	0	0	0	0	0	1	0	0	0	13	1	0	1	0	0	0	0	0	0	12	0	80	92	1047	1060	H1e2c	0	549	29506	0	0	0
2045202_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	209	245	964	977	T2b17	0	422	34500	0	0	0
2078881_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	152	188	704	713	T1a4	0	462	32791	0	0	0
5704899_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	133	169	657	665	I2	0	349	20142	0	0	0
5711888_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	174	184	812	822	H	0	511	26364	0	0	0
5759558_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	67	99	1219	1247	L3e2b+152	0	567	28417	0	0	0
5797488_23193_0_0	37	2	1	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	95	135	879	886	T2b7a	0	469	31028	0	0	0
5708382_23193_0_0	32	4	2	0	0	0	0	0	3	1	0	0	38	2	1	2	0	0	0	0	0	0	36	0	51	87	1216	1235	M30c	0	509	35714	0	0	0
5708195_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	87	100	1011	1021	H1ad	0	506	25533	0	0	0
5715973_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	125	137	651	661	H1u1	0	484	31029	0	0	0
5746261_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	122	140	711	716	H3g1a	0	396	28854	0	0	0
5712099_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	111	129	554	566	V10	0	483	30086	0	0	0
5796448_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	96	108	1342	1361	H1af1a	0	488	31051	0	0	0
5791170_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	136	171	1261	1280	T2b3+151	0	443	36474	0	0	0
5789914_23193_0_0	41	2	1	0	0	0	0	0	2	1	0	0	44	0	1	0	0	0	0	0	0	0	44	0	154	198	1020	1039	I1a1e	0	581	30682	1	0	0
5774969_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	80	115	980	991	T1a1	0	467	30876	0	0	0
5785684_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	112	141	1196	1218	J1c3	0	527	31689	0	0	0
