s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4708976_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	83	122	889	899	K1a1c	0	484	27288	0	0	0
4731497_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	66	83	1005	1021	H1c2	0	509	29109	0	0	0
4748077_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	58	73	1648	1680	H7a1b	0	522	27591	0	0	0
4713009_23193_0_0	16	3	0	0	0	0	0	0	1	2	0	0	19	0	0	2	0	0	0	0	0	0	19	0	114	133	862	872	V	0	492	25960	0	0	0
4755015_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	331	370	953	971	N1a1a1a3	0	548	22267	0	0	0
4727903_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	180	209	599	603	U5a1d1	0	522	24039	0	0	0
4722192_23193_0_0	44	1	0	0	0	0	0	0	3	1	0	0	45	0	2	0	0	0	0	0	0	0	45	0	199	244	893	906	M32c	0	370	27984	0	0	0
4767165_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	163	199	1024	1032	J1c7a	0	452	32273	0	0	0
4764367_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	140	175	1121	1134	K1a2a	0	474	26783	0	0	0
4721631_23193_0_0	34	1	0	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	232	268	864	870	W1e1	0	461	29280	0	0	0
2915960_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	136	150	736	741	H3y	0	505	23433	1	0	0
2949570_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	944	951	H5b1	0	444	32666	0	0	0
2962847_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	41	55	1441	1450	H1c3a	0	413	33855	0	0	0
2900246_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	115	143	954	973	J1c3g	0	434	28306	0	0	0
2944187_23193_0_0	17	1	0	0	1	0	0	0	1	1	1	0	19	0	0	0	0	0	0	0	0	0	19	0	84	103	882	896	HV4a1a	0	560	37129	0	0	0
2975143_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1021	1034	H1j6	0	491	33475	0	0	0
2935521_23193_0_0	32	2	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	152	187	737	744	W	0	425	24267	0	0	0
2943619_23193_0_0	16	2	0	0	0	0	0	0	2	2	0	0	18	0	1	1	0	0	0	0	0	0	18	0	136	154	1088	1101	H1c14	0	486	26229	1	0	0
