s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1414888_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	150	178	937	950	J1c3b	0	440	26131	1	0	0
1435188_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	81	113	1200	1217	J1c1d	0	404	30299	0	0	0
1402882_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	141	179	947	955	T2b4+152	0	406	28101	0	0	0
1463118_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	0	1	2	0	0	0	0	0	0	32	0	140	172	639	644	X2b+226	0	482	26243	0	0	0
1498168_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	112	124	838	848	H10e	0	526	27458	0	0	0
1483777_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	105	144	1178	1191	T2b4c	0	426	22373	0	0	0
1449655_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	78	119	1103	1126	U2e2a1a1	0	504	27187	0	0	0
1440299_23193_0_0	34	2	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	138	175	882	893	K1c2	0	437	25471	0	0	0
1461072_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	109	119	800	809	H3ae	0	405	29024	0	0	0
1492890_23193_0_0	18	0	1	0	0	0	0	0	1	0	0	0	19	0	1	0	0	0	0	0	0	0	19	0	209	228	623	631	H5a1g1a	0	467	23086	0	0	0
1432506_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	110	128	819	830	H11a2a1	0	444	27865	0	0	0
1458909_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	75	87	1184	1192	H3+152	0	453	31725	0	0	0
1486845_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	110	146	900	910	K1a4a1b1	0	450	29936	0	0	0
1407897_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	137	149	723	733	H39	0	444	32927	0	0	0
1492512_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	94	107	1165	1177	H3k1a	0	450	24924	1	0	0
1490205_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	137	177	731	744	U2e2a1a	0	531	30317	0	0	0
1417703_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	40	75	1642	1657	T2b4b	0	498	34179	0	0	0
1491969_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	32	62	1726	1760	X2c1a	0	467	24474	0	0	0
