s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2119040_23193_0_0	59	1	1	0	1	0	0	0	1	1	1	0	62	0	0	0	0	0	0	0	0	0	62	0	107	169	948	955	L4b1a	0	499	46909	1	0	0
2111657_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	76	104	982	993	J1c+16261	0	476	37230	0	0	0
2118973_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	46	76	1431	1452	J1c2p	0	405	35170	0	0	0
2136892_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	62	103	1364	1387	U2e1b	0	590	32295	0	0	0
2156902_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	168	203	939	953	T2b11	0	417	44185	0	0	0
2189854_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	32	60	1242	1252	U5a1b3	0	490	39666	1	0	0
2167510_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	33	70	1503	1522	J1c3f	0	505	50733	0	0	0
2156226_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	34	72	1684	1706	J2a1a1	0	444	55028	0	0	0
2101354_23193_0_0	13	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	89	103	884	892	H1e1a	0	471	32765	1	0	2
2118854_23193_0_0	38	2	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	65	105	1183	1199	U2e1a1	0	456	41740	0	0	0
2101847_23193_0_0	38	0	0	0	0	0	0	0	3	0	0	0	38	0	3	0	0	0	0	0	0	0	38	0	74	112	1145	1160	J1b1a1	0	499	21129	0	0	0
2145357_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	50	78	1016	1025	J1c5	0	506	43460	0	0	0
2149324_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	51	66	924	937	V+@72	0	507	45483	0	0	0
2154001_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	1050	1060	H13a1a2	0	444	38754	0	0	0
2116891_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1217	1231	H5a1d	0.008	453	42002	0	0	0
2171607_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	38	49	1500	1521	H	0	431	47665	0	0	0
2126629_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	31	49	1707	1726	H11a	0	472	41774	0	0	0
2118258_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	99	117	975	990	H5a1	0	456	47290	0	0	0
