s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2033597_23193_0_0	80	0	1	0	0	0	0	0	1	0	0	0	81	0	1	0	0	0	0	0	0	0	81	0	129	210	839	850	L1b1a	0	465	27092	0	0	0
2070218_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	171	203	663	669	U5b2b	0	443	22630	0	0	0
2013165_23193_0_0	38	2	0	0	0	0	0	0	1	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	133	173	635	646	J1b1a1a	0	498	34855	0	0	0
2071006_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	83	99	988	998	H5a6a	0	473	33022	0	0	0
2023948_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	109	138	850	860	Y2a1	0	577	24003	0	0	0
2090434_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	104	137	999	1017	K2a6	0	485	36694	0	0	0
2029095_23193_0_0	26	1	0	0	1	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	131	159	1275	1293	U5a1g	0	479	32066	1	0	2
2036210_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	114	126	700	706	H16b	0	433	41441	0	0	0
2018749_23193_0_0	11	2	0	0	0	0	0	0	1	0	0	0	13	1	0	1	0	0	0	0	0	0	12	0	61	73	1248	1265	H1e2c	0	466	32157	0	0	0
2020202_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	1017	1033	H+152	0	380	27316	0	0	0
2018160_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	55	68	1310	1341	H1g1	0	405	32009	0	0	0
2072876_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	86	102	1067	1075	H3b1a	0	482	30170	0	0	0
2009772_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	91	119	1389	1415	U5b1c1	0	437	29023	0	0	0
2091326_23193_0_0	33	2	0	0	0	0	0	0	3	3	0	0	35	0	1	0	0	0	0	0	0	0	35	0	326	361	919	929	K1a3a	0	498	31139	0	0	0
2013943_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	97	111	1104	1118	H1c1a	0.013	599	29689	0	0	0
2052409_23193_0_0	29	0	1	1	0	0	0	0	1	0	1	0	31	0	0	0	0	0	0	0	0	0	31	0	92	123	1283	1309	X1c	0	499	33344	0	0	0
2037961_23193_0_0	45	2	0	0	0	0	0	0	2	1	0	0	47	0	1	1	0	0	0	0	0	0	47	0	199	246	1050	1063	M7b1a1b	0	413	27400	0	0	0
2083766_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	200	214	719	732	H1bs	0	477	24834	0	0	0
