s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4776185_23193_0_0	29	0	0	0	1	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	57	87	996	1005	R8a1a1c	0	463	38449	0	0	0
4766098_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	83	96	951	966	H1o	0	423	33926	0	0	0
4707255_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	38	65	1533	1551	U5a1a1	0	557	41910	0	0	0
4737509_23193_0_0	17	1	1	0	1	0	0	0	1	1	1	0	20	0	0	0	0	0	0	0	0	0	20	0	100	120	1001	1013	H4a1	0	569	39461	0	0	0
4748389_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1160	1174	J1b1a1	0	437	41441	0	0	0
4715662_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	807	820	H1c13	0	513	47853	0	0	0
4784420_23193_0_0	35	2	0	1	1	0	0	0	2	1	2	0	39	0	0	1	0	0	0	0	0	0	39	0	102	141	1043	1052	T2a1a	0	548	43435	0	0	0
4733241_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	102	134	973	989	U5a1a2b	0	505	35027	0	0	0
4771125_23193_0_0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	72	73	1171	1184	H2a2a1	0	457	39992	0	0	0
4727698_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	1291	1310	H7c3	0	530	45587	0	0	0
4772166_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	72	86	1041	1056	H1bp	0	465	39028	0	0	0
4731096_23193_0_0	11	2	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	63	76	1123	1140	H1bb	0	535	40826	0	0	0
4707396_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	44	78	1550	1566	K2a6	0	530	41436	0	0	0
4768169_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	69	107	1587	1611	R1a1a2	0	423	36632	0	0	0
4746237_23193_0_0	19	1	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	61	82	1188	1206	H4a1a4b	0	462	37144	0	0	0
4747512_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	61	78	1331	1354	V	0	469	42282	1	0	0
4773018_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	23	55	2197	2229	U5a1a1d1	0	440	52368	0	0	0
4704534_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	36	72	1605	1633	I2a	0	583	47127	1	0	0
