s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2774897_23193_0_0	16	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	122	139	814	828	H5a1g1	0	478	35921	0	0	0
2717337_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	56	68	1278	1291	H3+16311	0	477	38331	0	0	0
2793161_23193_0_0	34	1	0	0	1	0	0	0	1	2	1	0	36	0	0	0	0	0	0	0	0	0	36	0	58	94	1494	1509	T2b4	0	478	42936	0	0	0
2730575_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	75	113	851	862	G1a1a	0	537	36406	0	0	0
2764088_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	57	72	1294	1314	H1ax1	0	528	40334	0	0	0
2788465_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	59	71	1345	1360	H1av	0	640	53087	0	0	0
2722433_23193_0_0	38	1	0	0	1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	89	129	985	1000	W5a1a1	0	639	43733	1	0	2
2714084_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	102	135	964	986	U3a1a	0	557	43148	0	0	0
2789264_23193_0_0	37	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	122	159	641	650	T2a1a	0	497	31446	0	0	0
2723059_23193_0_0	36	0	0	1	0	0	0	0	1	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	67	104	937	944	T1a1h	0	507	39587	0	0	0
2715145_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	44	74	1546	1564	U5b2a3	0	468	57340	0	0	0
2759255_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	78	112	1134	1148	U4b1b1a	0	471	33145	0	0	0
2706021_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	86	118	1252	1265	J1c5	0	598	59231	1	0	0
2717693_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	66	78	1181	1197	H1e1a	0	511	47016	1	0	0
2715510_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	41	52	1761	1776	H45	0	488	55578	0	0	0
2714762_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	103	132	808	814	J1c3c	0	558	31707	0	0	0
2762417_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	69	103	1301	1324	W1	0	514	37578	0	0	0
2796756_23193_0_0	16	1	1	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	58	76	1123	1139	H4a1a1a	0	476	41357	0	0	0
