s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2742270_23193_0_0	25	1	0	0	0	0	0	0	1	2	0	0	26	0	0	0	0	0	0	0	0	0	26	0	92	118	822	836	U5a2b4	0	426	25365	0	0	0
2710690_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	48	63	1332	1349	V24	0	485	36402	0	0	0
2701235_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	212	250	607	619	I	0	356	22840	0	0	0
2744795_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	92	104	1119	1130	H3	0	442	24745	0	0	0
2762538_23193_0_0	37	1	0	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	646	684	987	1000	T2a1a	0	595	29282	0	0	0
2752633_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	93	106	1215	1234	H3	0	450	39130	0	0	0
2794734_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	131	148	859	870	H5a4a1	0	526	28772	0	0	0
2716733_23193_0_0	34	2	0	0	1	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	196	233	949	964	U4a1b	0	471	27722	0	0	0
2798074_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	94	106	951	962	H1e2c	0	362	40213	0	0	0
2736034_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	217	235	881	892	HV9a1a	0	508	23689	0	0	0
2748668_23193_0_0	39	0	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	111	150	785	803	I2c	0	592	23006	0	0	0
2790509_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	125	139	979	990	H7a1	0	527	27590	0	0	0
2712903_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	97	134	934	948	U4a1b1	0	520	27749	0	0	0
2723397_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	54	68	1656	1675	H7	0.012	394	31061	0	0	0
2749681_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	127	159	1157	1174	U5b1	0	471	33614	0	0	0
2737938_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	147	181	884	896	U5a1h	0	578	29967	0	0	0
2779704_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	93	126	978	1001	J1c2h	0	490	35689	0	0	0
2726329_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	84	121	1231	1246	T2b5a1	0	545	25153	0	0	0
