s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4191775_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	143	178	768	784	I2c	0	471	23528	0	0	0
4170557_23193_0_0	35	4	0	0	0	0	0	0	2	1	0	0	39	0	1	2	0	0	0	0	0	0	39	0	303	342	549	556	U4c1	0	398	27422	0	0	0
4198117_23193_0_0	34	1	0	0	0	0	0	0	3	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	100	135	960	975	K2a	0	463	30849	0	0	0
4185510_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	123	140	646	653	H10e1a	0	477	26806	0	0	0
4106201_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	877	892	H6a1a3a	0	578	26996	0	0	0
4110389_23193_0_0	26	1	0	0	1	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	183	211	494	499	U5a1b1	0	505	30124	0	0	0
4183893_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	174	206	672	680	T2b2b	0	392	21832	0	0	0
4124576_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	114	153	924	934	M39b1	0	442	31538	0	0	0
4121341_23193_0_0	7	2	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	105	114	827	836	H2a1	0	457	30529	0	0	0
4175730_23193_0_0	8	3	0	0	0	0	0	0	2	1	0	0	11	0	1	2	0	0	0	0	0	0	11	0	122	133	862	873	H2a2b1a1	0	446	28004	0	0	0
4183186_23193_0_0	35	1	0	0	1	0	0	0	2	2	0	0	37	0	1	0	0	1	0	0	0	0	37	0	102	139	867	876	J1c2c1	0	459	25117	0	0	0
4138454_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	93	127	1211	1223	J1c1a	0	444	29194	0	0	0
4168722_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	80	116	1106	1120	K2a2a1	0	456	23292	0	0	0
4114601_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	87	98	950	968	H1b1	0	412	31325	0	0	0
4134167_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	34	44	1525	1545	H7	0	444	30436	0	0	0
4176051_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	99	135	1239	1251	K1a+195	0	471	32670	0	0	0
4128808_23193_0_0	33	0	2	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	97	132	866	879	J1b1b1	0	510	36309	1	0	0
4161952_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	80	96	1119	1128	V	0	467	34181	0	0	0
