s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3189350_23193_0_0	31	2	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	105	138	1194	1226	U4a1a	0	474	28716	0	0	0
3100411_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	160	189	1813	1851	U8a1a1	0	426	27011	0	0	0
3153983_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	55	71	1234	1246	H9a	0	489	43672	1	0	2
3193828_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	81	91	942	950	H3+73	0	559	35094	0	0	0
3153301_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	94	132	856	865	W5a1a	0	552	34664	0	0	0
3158314_23193_0_0	30	1	1	0	1	0	0	0	1	1	1	0	33	0	0	0	0	0	0	0	0	0	33	0	142	175	1016	1029	U5a1b1e	0	539	31640	0	0	0
3159167_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	59	94	1397	1411	U5b2b3	0	530	45882	2	0	2
3151715_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	52	65	1279	1294	H27	0	502	42628	1	0	0
3104395_23193_0_0	24	1	0	0	0	0	0	0	3	2	0	0	25	0	2	0	0	0	0	0	0	0	25	0	88	113	993	1007	R30	0	492	35007	0	0	0
3105061_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	62	73	1359	1376	H1bd	0	473	42769	0	0	0
3119684_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	97	126	973	988	U5b2a1b	0	438	58594	0	0	0
3180927_23193_0_0	37	0	0	0	1	0	0	0	1	0	1	0	38	0	1	0	0	0	0	0	0	0	38	0	115	153	899	910	T2b9	0	553	35072	1	0	0
3181024_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	115	130	729	734	V+@16298	0	460	33122	1	0	0
3121090_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	93	108	1107	1119	H1av	0	540	40584	0	0	0
3129194_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	58	96	862	871	M65a+@16311	0	514	32541	0	0	0
3108209_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	69	83	1281	1295	H5a1	0	485	54056	0	0	0
3132422_23193_0_0	12	2	1	0	1	0	0	0	2	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	129	145	939	945	H1+152	0	533	44063	1	0	0
3143178_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	119	136	896	910	V10a	0	472	39405	0	0	0
