s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2092787_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	81	121	1229	1254	U2e2a1a	0	543	29120	0	0	0
2079677_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	106	121	1322	1343	H1n1a	0	425	30586	0	0	0
2023361_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	97	114	1182	1194	H1ba	0	498	31248	0	0	0
2002285_23193_0_0	6	2	1	1	1	0	0	0	2	1	2	0	11	0	0	1	0	0	0	0	0	0	11	0	94	105	759	770	H2a2b	0	474	28243	0	0	0
2087119_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	113	142	754	766	J1c3b	0	464	30058	0	0	0
2045113_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	95	134	1027	1038	J1b1a1d	0	482	31183	0	0	0
2008871_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	60	75	1405	1423	H1bz	0	569	25595	0	0	0
2060537_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	136	147	731	743	H1az	0	409	29562	0	0	0
2025709_23193_0_0	7	1	0	0	0	0	0	0	2	1	0	0	8	0	1	0	0	0	0	0	0	0	8	0	149	157	652	656	H2a2b1	0	497	25911	0	0	0
2052363_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	154	166	656	666	H14	0	460	31332	0	0	0
2094416_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	64	96	1037	1050	J1c1d	0	362	28084	0	0	0
2088861_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	26	55	1868	1903	J1c3b1	0	448	29109	0	0	0
2009060_23193_0_0	8	2	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	91	101	824	832	H2a2b1	0	506	29611	0	0	0
2036988_23193_0_0	38	2	0	1	1	0	0	0	2	1	1	0	42	0	0	0	0	0	0	0	0	0	42	0	136	178	779	798	U2e1a1	0	478	26790	0	0	0
2081764_23193_0_0	9	1	0	0	0	0	0	0	1	0	0	0	10	0	1	0	0	0	0	0	0	0	10	0	151	161	1036	1052	H10e1	0	553	28956	0	0	0
2028337_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	77	110	1322	1346	T2e	0	390	24691	0	0	0
2035256_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	104	133	980	996	J1c8a	0	466	32860	0	0	0
2042407_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	46	78	1603	1616	J1c1e	0	490	24391	1	0	0
