s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2165106_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	123	140	793	797	V10a	0	458	22884	0	0	0
2184374_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	151	182	819	831	U8a1a1a	0	521	29235	0	0	0
2173106_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	100	135	807	815	J1c6a	0	432	31005	0	0	0
2151788_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	211	226	483	486	H1i	0	492	30171	0	0	0
2182673_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	64	76	991	1001	H10e	0	573	32921	0	0	0
2190824_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	269	284	969	979	H27a	0	429	26204	0	0	0
2146550_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	297	333	649	656	W4a1	0	379	20821	0	0	0
2123951_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	135	150	863	873	H3b4a	0	454	31571	0	0	0
2176480_23193_0_0	36	3	0	0	0	0	0	0	1	2	0	0	39	0	0	2	0	0	0	0	0	0	39	0	137	176	1123	1139	G1	0	652	28189	0	0	0
2158495_23193_0_0	42	2	1	0	0	0	0	0	2	1	0	0	45	0	1	1	0	0	0	0	0	0	45	0	175	220	922	939	L3f1b4b	0	449	31761	0	0	0
2162201_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	123	152	879	893	U5a2c3	0	460	29439	0	0	0
2129950_23193_0_0	55	1	0	0	0	0	0	0	2	1	0	0	56	0	1	0	0	0	0	0	0	0	56	0	118	174	793	803	L2a1f1	0	564	25764	0	0	0
1540073_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	101	120	874	883	H6a1a2b1	0	463	29437	0	0	0
1503762_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	180	209	816	828	U5b1f1	0	435	24543	0	0	0
1532376_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	120	153	932	939	K1c1	0	465	30533	0	0	0
1573405_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	123	158	834	846	J1c2e	0	509	28234	0	0	0
1536696_23193_0_0	3	0	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	3	0	63	66	1002	1015	H3b1	0	497	29534	0	0	0
1580000_23193_0_0	31	0	2	1	1	0	0	0	3	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	194	229	707	721	B4c1a	0	414	32006	0	2	0
