s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1219181_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	95	136	1215	1226	T2a1b1a2	0	468	33541	0	0	0
1298784_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	95	106	904	913	H1g1	0	390	33607	0	0	0
1270007_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	87	97	767	777	H3v+16093	0	478	37006	0	0	0
1297807_23193_0_0	12	1	1	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	115	129	1175	1188	H10+(16093)	0	495	33482	0	0	0
1270105_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	56	67	1400	1417	H1i	0	574	36180	0	0	0
1299992_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	27	66	1614	1633	T2e2a	0	549	32841	0	0	0
1266087_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	1162	1188	H	0	437	31702	0	0	0
1254971_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	64	79	1398	1415	H36	0	499	36352	0	0	0
1295976_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	83	117	1259	1278	U4b1b1	0	409	35323	0	0	0
1206462_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	78	113	1109	1119	W1c	0	491	35379	0	0	0
1265083_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	124	139	760	769	H1a1a1	0	545	31896	0	0	0
1274556_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	83	99	1087	1101	H11a+152	0	480	33362	0	0	0
1208994_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	105	141	971	984	K2a	0	478	31039	0	0	0
1265320_23193_0_0	34	2	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	78	114	1032	1044	U4b1a2a	0	395	30546	0	0	0
1284300_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	96	125	1104	1117	U5a1b1a2	0	439	32804	0	0	0
1241974_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	39	75	1430	1451	U4b1b1a	0	475	31547	0	0	0
1258108_23193_0_0	34	1	0	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	71	107	1018	1026	W1	0	491	21137	0	0	0
1213871_23193_0_0	16	2	0	0	0	0	0	0	3	1	0	0	18	0	2	1	0	0	0	0	0	0	18	0	134	152	855	865	H11a	0	477	28390	0	0	0
