s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2863134_23193_0_0	38	1	1	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	165	205	1037	1052	L3f1b4a	0	523	30335	0	0	0
2890479_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	1	0	1	0	0	0	0	0	0	33	0	109	142	955	967	K2a5	0	598	31055	0	0	0
2855846_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	167	180	814	821	H1bb	0	454	31170	0	0	0
2848645_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	101	134	1093	1116	J1c2	0	420	32206	0	0	0
2887075_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	120	133	1056	1067	H1am1	0	429	32439	1	0	0
2811461_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	141	158	832	842	V	0	449	22473	0	0	0
2851319_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	85	96	940	955	H1i2	0	428	23704	0	0	0
2834990_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	176	212	1019	1029	K1a4a1f	0	521	23906	0	0	0
2898064_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	162	171	871	881	H	0.035	452	28467	0	0	0
2884387_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	63	96	1133	1147	K1a2a	0	413	31166	0	0	0
2899678_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	71	84	1349	1367	H1be	0	429	38674	0	0	0
2823010_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	106	120	1007	1014	H1n6	0	446	30597	0	0	0
2832122_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	125	165	864	878	M5a1b	0	448	23900	0	0	0
2873078_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	110	148	885	895	K1b2b	0	506	27433	0	0	0
2810510_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	1	0	2	0	0	0	0	0	0	11	0	200	211	609	619	H1+16311	0	445	32490	0	0	0
1908715_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	45	76	1365	1375	J1c1b	0	508	33199	0	0	0
1907087_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	117	132	755	765	H5a1q	0	420	35660	0	0	0
