s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5619023_23193_0_0	25	1	0	0	0	0	0	0	1	0	0	0	26	0	1	0	0	0	0	0	0	0	26	0	172	198	763	770	U5a2b4	0	422	31623	0	0	0
5673966_23193_0_0	36	3	1	0	0	0	0	0	1	1	0	0	40	0	0	2	0	0	0	0	0	0	40	0	161	201	716	726	A12a	0	421	34891	0	0	0
5604321_23193_0_0	19	3	0	0	0	0	0	0	1	1	0	0	22	0	0	2	0	0	0	0	0	0	22	0	134	156	914	928	H6a1a1a	0	416	29795	0	0	0
5616742_23193_0_0	93	0	2	0	0	0	0	0	1	0	0	0	95	0	1	0	0	0	0	0	0	0	95	0	91	186	1238	1255	L1c1b	0	520	30162	0	0	0
5653840_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	1	0	1	0	0	0	0	0	0	37	0	238	275	559	566	K1a4a1a+195	0	447	26111	0	0	0
5689121_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	231	264	563	569	U5b2a2b1	0	514	26152	1	0	0
5646263_23193_0_0	4	2	0	0	0	0	0	0	1	2	0	0	6	0	0	1	0	0	0	0	0	0	6	0	98	104	836	847	H2a2a2	0	463	23324	0	0	0
5639234_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	110	141	701	710	J1c2	0	460	23083	0	0	0
5619497_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	319	356	1039	1052	T2b+16362	0	477	29077	0	0	0
5683940_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	113	147	866	880	K1a2a1	0	442	23459	0	0	0
5628277_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	150	163	978	993	H1am	0	481	27576	0	0	0
5601608_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	22	39	1659	1681	H1ba	0	433	29284	0	0	0
5680531_23193_0_0	16	2	0	0	0	0	0	0	2	1	0	0	18	0	1	1	0	0	0	0	0	0	18	0	82	100	904	917	H6a1b4	0	530	34643	0	0	0
5607720_23193_0_0	12	4	0	0	0	0	0	0	1	2	0	0	16	0	0	3	0	0	0	0	0	0	16	0	118	134	849	870	H73a1	0	520	35445	1	0	2
5630038_23193_0_0	37	0	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	158	195	537	543	K1a1b1	0	524	24313	0	0	0
5646838_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	194	223	1028	1040	J1c3d	0	580	27723	0	0	0
5644337_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	185	202	913	924	H6a1b2	0	447	29674	1	0	0
5600132_23193_0_0	10	3	0	0	0	0	0	0	1	2	0	0	13	0	0	2	0	0	0	0	0	0	13	0	183	196	579	586	H5a8	0	510	26281	0	0	0
