s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2641349_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	109	124	866	879	H6a2	0	521	30215	0	0	0
2691729_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	84	96	803	817	H7e	0	399	28768	1	0	0
2673928_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	125	138	980	997	H1e1a	0	493	27401	0	0	0
2621478_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	93	110	823	833	H4a1a1a	0	477	31774	0	0	0
2674359_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	144	179	678	681	T1a1	0	451	32839	0	0	0
2636083_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	130	140	770	782	H3b+16129	0	378	29883	0	0	0
2634636_23193_0_0	15	3	0	0	1	0	0	0	1	1	1	0	19	0	0	2	0	0	0	0	0	0	19	0	117	136	859	877	H1o	0	407	21581	0	0	0
2655208_23193_0_0	16	4	0	0	0	0	0	0	3	1	0	0	20	1	1	2	0	0	0	0	0	0	19	0	132	151	800	812	H11a	0	418	31083	0	0	0
2677798_23193_0_0	81	0	1	1	0	0	0	0	2	0	1	0	83	0	1	0	0	0	0	0	0	0	83	0	186	269	781	792	L1b1a18	0	538	23503	0	0	0
2629788_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	125	139	925	940	H1c3	0	487	39225	0	0	0
2647168_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	48	84	1719	1743	W3a1	0	392	35924	1	0	0
2641052_23193_0_0	14	3	0	0	0	0	0	0	1	2	0	0	17	0	0	2	0	0	0	0	0	0	17	0	273	290	699	709	H31a	0	569	31278	0	0	0
2695166_23193_0_0	38	1	0	0	1	0	0	0	2	1	1	0	40	0	1	0	0	0	0	0	0	0	40	0	167	207	881	893	T2b33	0	465	30702	1	0	2
2662590_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	120	135	992	1004	H13a2b2a	0	504	31274	0	0	0
2639779_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	94	111	1011	1022	H11a	0	411	33276	0	0	0
2691230_23193_0_0	32	0	0	0	0	0	0	0	2	0	0	0	32	0	2	0	0	0	0	0	0	0	32	0	143	175	825	834	J1c1b	0	450	21430	0	0	0
2674139_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	147	162	599	608	H3+152	0	470	26876	0	0	0
2622724_23193_0_0	37	3	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	95	135	1028	1042	K1a4a1a2b	0	418	31461	0	0	0
