s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2013867_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	134	152	938	953	V	0	426	31972	0	0	0
2062270_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	57	71	1015	1033	H39a1	0	407	38087	0	0	0
2058779_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	137	168	1010	1032	U4a1a	0	491	35174	0	0	0
2091389_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	62	75	1499	1524	H1c9a	0	512	41099	0	0	0
2078541_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	66	80	1010	1022	H13a1a1a	0	436	33335	0	0	0
2063351_23193_0_0	37	1	1	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	46	85	1721	1751	K1c2	0	509	30680	0	0	0
2052712_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	1040	1053	H1a1a1	0	485	33167	0	0	0
2023111_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	95	104	1056	1071	H16	0	421	31315	0	0	0
2098783_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	101	133	1110	1123	U7b	0	483	38835	1	0	0
2050141_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	106	138	1059	1072	J1c2b	0	500	34371	0	0	0
2035504_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	86	119	1127	1136	J1c5a1	0	420	26566	0	0	0
2072260_23193_0_0	17	2	0	0	0	0	0	0	2	1	0	0	19	1	1	1	0	0	0	0	0	0	18	0	71	89	1112	1121	H11a7	0	526	33660	0	0	0
2032957_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	117	130	832	841	H3+16311	0	465	28059	0	0	0
2050638_23193_0_0	26	2	0	0	0	0	0	0	1	2	0	0	28	0	0	1	0	0	0	0	0	0	28	0	149	177	577	588	U5a1b1	0	515	26026	0	0	0
2096420_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	108	144	1266	1273	T2b4a1	0	441	41504	0	0	0
2035211_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	192	205	629	635	H1au1a	0	377	38597	0	0	0
2095236_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	66	105	1014	1027	A12a	0	416	36128	0	0	0
2035430_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	120	157	968	985	I2	0	454	33934	0	0	0
