s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3601308_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	69	105	1244	1259	U4b1b1b	0	501	36663	0	0	0
3603209_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	136	149	958	971	H1c3	0	473	27353	0	0	0
3671694_23193_0_0	45	1	0	0	0	0	0	0	1	1	0	0	46	0	0	0	0	0	0	0	0	0	46	0	123	169	667	671	M2a'b	0	545	27225	0	0	0
3662666_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	102	116	1336	1354	H1a1	0	542	26082	0	0	0
3649025_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	166	202	967	975	U5b1b1g1	0	470	26271	0	0	0
3637831_23193_0_0	38	1	0	0	1	0	0	0	2	1	1	0	40	0	1	0	0	0	0	0	0	0	40	0	134	174	1093	1105	T1a1n	0	470	28562	0	0	0
3637698_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	98	115	964	980	H	0	488	31735	0	0	0
3678129_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	127	160	914	925	T2e	0	585	27142	0	0	0
3639524_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	155	192	637	644	W3a1	0	516	23355	0	0	0
3602633_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	106	137	1005	1027	R30	0	518	37225	0	0	0
3671753_23193_0_0	32	3	1	0	0	0	0	0	1	2	0	0	36	0	0	2	0	0	0	0	0	0	36	0	124	160	853	867	K1c1	0	467	31310	0	0	0
3637111_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	172	186	652	658	H1ag	0	518	24599	0	0	0
3652641_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	88	100	1021	1034	H1bb	0	497	36958	0	0	0
3689475_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	140	144	556	565	H2a2a1g	0	555	30655	0	0	0
3657055_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	133	166	843	851	T2b24	0	472	26560	1	0	0
3636635_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	152	165	756	765	H1c1a	0	455	27641	0	0	0
3696121_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	33	45	1525	1537	H3h2	0	465	34788	0	0	0
3677303_23193_0_0	32	1	0	1	0	0	0	0	2	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	65	99	974	985	T1a1	0	556	29444	0	0	0
