s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2072632_23193_0_0	57	2	0	0	0	0	0	0	1	1	0	0	59	0	0	1	0	0	0	0	0	0	59	0	19	78	1819	1843	L2a1a2a1a	0	506	39246	0	0	0
2058864_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	19	33	2367	2428	H1b1	0	456	43283	0	0	0
2033387_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	63	70	1228	1236	H7	0.108	523	38484	0	0	0
2001063_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	93	108	1066	1082	H+195+146	0	562	31744	0	0	0
2032678_23193_0_0	13	1	1	0	0	0	0	0	2	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	61	76	936	941	H1a3b	0	408	31455	0	0	0
2027715_23193_0_0	40	3	1	0	0	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	77	121	1303	1322	I1a1e	0	374	42172	0	0	0
2079847_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	72	83	1130	1140	H18b	0	443	42521	0	0	0
2085042_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	65	104	1079	1090	N1a1a1a2	0	483	51481	0	0	0
2015223_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	16	29	2892	2934	H44b	0	528	39868	0	0	0
2052411_23193_0_0	44	3	0	0	0	0	0	0	1	1	0	0	47	0	0	0	0	0	0	0	0	0	47	0	95	142	911	928	M42b	0	493	34266	0	0	0
2006522_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	1	1	1	0	0	0	0	0	0	35	0	93	128	1026	1036	T2b	0	448	41898	0	0	0
2082998_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	96	132	956	970	K1a+195	0	430	35149	0	0	0
2040918_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	2	0	0	0	0	0	0	0	43	0	54	97	1598	1615	I1a1b	0	536	53037	0	0	0
2037621_23193_0_0	12	4	0	0	0	0	0	0	3	1	0	0	16	0	1	2	0	0	0	0	0	0	16	0	78	94	977	987	H1bb	0	553	36483	0	0	0
2008820_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	1205	1217	H3a1a	0	419	53116	0	0	0
2087651_23193_0_0	14	1	1	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	54	70	1519	1535	H6a1a9	0	439	39965	0	0	0
2041440_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	71	111	1209	1226	M38a	0	507	56565	0	0	0
2092699_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	64	95	1319	1331	K1a+195	0	507	41502	0	0	0
