s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1571186_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	204	217	596	603	H5b1	0	542	27060	0	0	0
1572815_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	54	91	1369	1386	R1a1a2	0	567	26333	0	0	0
1539625_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	125	159	855	863	M35a1	0	461	26723	1	0	0
1598757_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	91	127	740	756	U5b2b4a	0	455	25127	0	0	0
1593529_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	165	198	1092	1111	T2b4	0	405	25027	0	0	0
1558405_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	966	979	H1bb	0	445	35288	0	0	0
1547821_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	96	111	845	857	H3ap	0	458	31807	0	0	0
1595919_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	1	0	2	0	0	0	0	0	0	13	0	81	94	1095	1109	HV+16311	0	478	29049	0	0	0
1572556_23193_0_0	47	2	1	0	0	0	0	0	1	0	0	0	50	1	0	1	0	0	0	0	0	0	49	0	167	216	1154	1185	L0a1a1	0.062	606	29739	0	0	0
1572695_23193_0_0	25	2	0	0	0	0	0	0	2	1	0	0	27	0	1	1	0	0	0	0	0	0	27	0	147	174	702	708	U5a2b4	0	430	32054	0	0	0
1545645_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	156	170	799	806	H1a1	0	514	28178	0	0	0
1500771_23193_0_0	36	2	1	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	215	254	753	765	T2+16189	0	444	23737	0	0	0
1532983_23193_0_0	26	1	0	1	0	0	0	0	1	0	1	0	28	0	0	0	0	0	0	0	0	0	28	0	141	169	503	510	R0b	0	447	25124	0	0	0
1556717_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	321	340	592	601	H5a3a1	0	456	20316	0	0	0
1533504_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	163	201	826	844	I2c	0	488	37782	0	0	0
1525785_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	890	903	H1c1a	0	496	26490	0	0	0
1513426_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	191	229	944	950	U4b1b1b	0	473	25575	1	0	0
1598578_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	76	115	975	987	W5a1	0	419	25505	0	0	0
