s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1437134_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	100	134	996	1018	T2a1a	0	511	36334	0	0	0
1458367_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	106	120	800	812	H18b	0	389	34575	0	0	0
1457654_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	109	142	782	792	T2b24	0	612	36498	0	0	0
1413133_23193_0_0	38	1	1	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	76	116	1323	1341	A12a	0	520	43077	0	0	0
1450959_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	84	95	1068	1087	H23	0	572	45401	0	0	0
1424034_23193_0_0	29	2	0	0	0	0	0	0	1	0	0	0	31	0	0	1	0	0	0	0	0	0	31	0	69	100	1336	1348	U8a1a3	0	611	40582	0	0	0
1476962_23193_0_0	31	0	0	2	0	0	0	0	1	0	2	0	33	0	0	0	0	0	0	0	0	0	33	0	116	149	909	915.5	T1a	0	480	39147	0	0	0
1401340_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	62	93	946	958	J1c1a	0	555	37421	0	0	0
1464576_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	19	51	2121	2137	J1c3	0	377	39369	0	0	0
1429487_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	146	181	653	659	T2b2b	0	413	37467	0	0	0
1483802_23193_0_0	42	1	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	157	200	954	980	M1a1	0	488	48863	0	0	0
1435557_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	40	74	1436	1456	U4b1b1a	0	556	50872	0	0	0
1431886_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	97	115	1013	1024	V10b	0	485	36864	0	0	0
1400427_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	117	152	871	882	U3a1	0	505	35414	0	0	0
1448033_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	71	111	1302	1346	U2e2a1c	0	453	37455	0	0	0
1487029_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	60	75	1401	1422	H6a1b2	0	478	45230	0	0	0
1451515_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	100	115	1282	1298	H3y	0	463	39932	0	0	0
1410811_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	105	118	948	964	H1e1a	0	594	36786	0	0	0
