s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2020378_23193_0_0	42	3	0	0	0	0	0	0	1	1	0	0	45	0	0	1	0	0	0	0	0	0	45	0	147	192	859	878	I1a1d	0	385	34805	0	0	0
2056637_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	69	106	968	983	T2b24	0	404	42048	0	0	0
2060667_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	43	59	1226	1240	HV0a	0	387	36462	0	0	0
2077924_23193_0_0	31	1	0	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	133	165	775	795	U3a1	0	551	35467	0	0	0
2063905_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	87	96	1087	1103	H56	0	535	39172	0	0	0
2021041_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	112	148	740	747	K1a2a	0	528	31128	0	0	0
2072950_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	124	161	1091	1112	R1a1a2	0	475	42218	0	0	0
2063316_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	112	124	971	990	H+152	0	558	32841	0	0	0
2036713_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	2	0	0	0	0	0	0	32	0	86	118	924	940	X2c1a	0	459	38488	0	0	0
2048342_23193_0_0	39	2	1	0	0	0	0	0	2	1	0	0	42	0	1	1	0	0	0	0	0	0	42	0	135	177	865	875	A12a	0	487	34163	0	0	0
2061188_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	93	112	1072	1088	H11a2a1	0	472	35905	1	0	0
2034226_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	108	144	1122	1145	U4a1a	0	488	41522	0	0	0
2034011_23193_0_0	42	2	0	0	0	0	0	0	2	1	0	0	44	0	1	0	0	0	0	0	0	0	44	0	84	128	855	862	K1a1b2a1a	0	525	43115	0	0	0
2099525_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	113	126	1124	1140	H1c1	0	411	36583	0	0	0
2039766_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	60	72	1044	1065	H1b1	0	441	28489	0	0	0
2000579_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	109	139	927	941	U3b3	0	534	39554	1	0	0
2037814_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	93	124	1287	1308	U5b2c2	0	560	33620	0	0	0
2025061_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	102	115	1014	1027	H1a	0	522	37345	0	0	0
