s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1953998_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	112	128	831	844	H24a1	0	371	38665	0	0	0
1951171_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	35	67	1438	1457	U7b	0	429	23121	1	0	0
1922995_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	97	126	1189	1204	J1c3b	0	493	25683	0	0	0
1992856_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	174	189	623	630	H1i2a	0	368	22943	0	0	0
1935470_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	155	189	795	801	J1b1a1	0	495	29312	0	0	0
1938735_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	130	147	746	757	HV0+195	0	497	26139	0	0	0
1211580_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	1135	1161	J1c2h	0	441	38766	0	0	0
1252707_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	81	92	974	981	H1+152	0	514	39446	0	0	0
1290373_23193_0_0	37	1	0	0	1	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	104	143	1118	1131	W3a1c	0	467	38762	0	0	0
1271067_23193_0_0	33	1	0	1	0	0	0	0	1	0	1	0	35	0	0	0	0	0	0	0	0	0	35	0	98	133	1133	1154	T1a1	0	475	40637	0	0	0
1236788_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	71	82	1014	1035	H2a1d	0	537	32901	0	0	0
1203751_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	27	41	1568	1599	H1bf	0	417	36657	0	0	0
1283290_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	116	150	818	829	J1c3j	0	411	30096	0	0	0
1295733_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	172	214	850	859	J2a1a1	0	426	36785	0	0	0
1238990_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	71	86	1334	1354	HV0e	0	484	36698	0	0	0
1222005_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	80	94	839	851	H6c	0	480	35828	0	0	0
1266735_23193_0_0	15	1	0	0	1	0	0	0	1	1	1	0	17	0	0	0	0	0	0	0	0	0	17	0	43	60	1457	1498	H1c3b	0	448	33932	0	0	0
1278942_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	839	853	H1a1	0	480	36695	0	0	0
