s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3195053_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	104	141	975	992	K1c2	0	524	32379	0	0	0
3141659_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	115	131	672	679	V+@72	0	422	30959	1	0	0
3110253_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	2	0	0	0	0	0	0	39	0	230	269	767	773	M5d	0	495	28498	0	0	0
3110476_23193_0_0	29	1	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	161	191	722	731	U4a	0	465	25666	0	0	0
3180748_23193_0_0	26	2	0	0	0	0	0	0	2	1	0	0	28	0	1	1	0	0	0	0	0	0	28	0	91	119	1239	1263	U5a1a1	0	495	32707	0	0	0
3127001_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	85	127	1029	1044	J2a1a1	0	419	29143	0	0	0
3118571_23193_0_0	14	2	1	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	156	173	809	822	HV0a1	0	540	29917	0	0	0
3118089_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	110	139	736	742	J1c3c	0	551	26267	0	0	0
3136369_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	124	137	842	853	H5a7	0	459	26087	0	0	0
3160016_23193_0_0	31	0	1	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	484	516	550	557	I4a	0	478	22411	0	0	0
3120087_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	90	122	1035	1045	T2b	0	420	28627	0	0	0
3177663_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	72	79	1200	1210	H2a2a2	0	502	34391	0	0	0
3199642_23193_0_0	37	1	1	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	158	197	875	884	T2e	0	460	30209	1	0	0
3136231_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	182	217	904	916	T2a1a8	0	508	26382	0	0	0
3183566_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	145	179	924	934	K1b2a	0	546	23977	0	0	0
3130130_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	95	109	886	897	H1a3	0	526	26820	0	0	0
3109239_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	97	132	1363	1386	I2c	0	496	28743	1	0	0
3160704_23193_0_0	35	1	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	64	100	1340	1358	J1b1a1	0	429	33201	0	0	0
