s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1829373_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	100	113	1017	1035	H27	0	401	40795	0	0	0
1801567_23193_0_0	27	2	0	0	0	0	0	0	1	0	0	0	29	0	0	1	0	0	0	0	0	0	29	0	156	185	739	752	U4a	0	366	25788	0	0	0
1899083_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	160	201	845	856	K1a4c1	0	417	26850	0	0	0
1858953_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	203	234	736	747	J1c3j	0	502	21485	0	0	0
1824909_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	138	177	908	921	J1b1a1a	0	526	27727	0	0	0
1831717_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	1	0	2	0	0	0	0	0	0	13	0	156	169	662	668	H1a	0	506	28254	0	0	0
1853945_23193_0_0	15	1	1	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	125	142	986	998	H13a1a1	0	447	27328	0	0	0
1818129_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	93	105	1036	1048	H	0	482	33321	0	0	0
1897052_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	169	201	1113	1137	J1c1d	0	486	37654	0	0	0
1812521_23193_0_0	34	2	0	0	0	0	0	0	3	2	0	0	36	0	2	1	0	0	0	0	0	0	36	0	167	203	689	699	U5b2a2b1	0	430	33694	0	0	0
1849578_23193_0_0	38	2	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	74	114	1403	1428	U2e1a1	0	472	31007	0	0	0
1896731_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	154	198	903	921	I1a1d	0	535	31620	0	0	0
1889357_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	96	110	875	883	HV+16311	0	590	29436	1	0	0
1838243_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	1120	1141	H1c3	0	499	32059	0	0	0
1862402_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	121	135	807	816	H1a1	0	472	28388	0	0	0
1827402_23193_0_0	2	1	1	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	396	400	718	723	H6a1a3a	0	527	27215	0	0	0
1820619_23193_0_0	14	3	1	0	0	0	0	0	1	1	0	0	18	0	0	2	0	0	0	0	0	0	18	0	168	186	880	900	H14a2	0	448	25925	0	0	0
1858196_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	96	125	1085	1096	X2+225+@153	0	456	26074	0	0	0
