s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4680857_23193_0_0	15	1	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	88	105	1337	1359	H1b1h	0	591	39012	0	0	0
4676258_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	103	132	1206	1221	U5a1a1	0	522	26486	0	0	0
4648223_23193_0_0	50	1	0	0	0	0	0	0	1	1	0	0	51	0	0	0	0	0	0	0	0	0	51	0	29	80	2079	2115	L2a1f	0	491	35849	0	0	0
4624957_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	79	116	1043	1062	J2b1a	0	520	24264	0	0	0
4628035_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	89	99	913	926	H1c	0	576	27183	0	0	0
4679328_23193_0_0	29	2	0	0	0	0	0	0	3	1	0	0	31	0	2	0	0	0	0	0	0	0	31	0	357	388	887	901	U5a1	0	472	30510	0	0	0
4691088_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	138	151	921	935	H10a1a1	0	511	26740	0	0	0
4671190_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	176	194	414	419	H11a2a1	0	507	29254	0	0	0
4603863_23193_0_0	37	1	0	0	1	0	0	0	1	0	1	0	39	0	1	0	0	0	0	0	0	0	39	0	178	217	654	666	T2b4a	0	416	28298	0	0	0
4673730_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	105	143	946	959	W3a1	0	495	34870	0	0	0
5410935_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	134	148	826	844	H1b2	0	524	31456	0	0	0
5438794_23193_0_0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	106	108	804	811	H1ar	0	492	27324	0	0	0
5480807_23193_0_0	11	4	0	0	0	0	0	0	1	2	0	0	15	0	0	3	0	0	0	0	0	0	15	0	125	140	916	927	H1u1	0	395	34254	0	0	0
5462793_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	178	192	643	652	H3k1a	0	531	27492	0	0	0
5404222_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	122	136	932	942	H6a2a	0	528	30010	0	0	0
5404471_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	90	121	976	995	J1c	0	532	28961	0	0	0
5480736_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	109	149	917	932	J2a2e	0	496	32589	0	0	0
5456201_23193_0_0	8	2	0	0	0	0	0	0	1	2	0	0	10	0	0	1	0	0	0	0	0	0	10	0	157	167	851	865	H5	0	490	31119	0	0	0
