s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5011352_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	256	296	610	620	K1d1	0	550	31094	0	0	0
5091700_23193_0_0	43	2	0	0	0	0	0	0	1	2	0	0	45	0	0	0	0	0	0	0	0	0	45	0	157	202	867	886	I1a1d	0	549	25865	0	0	0
5094733_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	100	112	710	722	H3b+16129	0	493	32067	0	0	0
5027494_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	97	134	864	882	U2e1g	0	495	23916	0	0	0
5035064_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	164	200	793	809	U5a1h	0	417	32939	0	0	0
5097343_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	98	137	712	721	W3a1c	0	492	34115	0	0	0
5047882_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	91	122	1075	1105	X2c1a	0	516	34556	0	0	0
5016129_23193_0_0	35	3	0	1	1	0	0	0	3	2	2	0	40	0	1	2	0	0	0	0	0	0	40	0	220	260	616	629	T1a1	0	426	27444	0	0	0
5061999_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	111	142	767	772	J1c9	0	398	30412	0	0	0
5071800_23193_0_0	32	4	0	0	0	0	0	0	2	0	0	0	36	1	1	1	0	0	0	0	0	0	35	0	119	154	1025	1041	U5b2c2b	0	491	30977	0	0	0
5068790_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	115	127	702	711	H51	0	453	26012	1	0	0
5088264_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	109	147	834	844	W3a1c	0	558	28539	0	0	0
5059310_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	143	154	988	995	H53	0	480	33009	0	0	0
5071584_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	130	161	946	962	J1c3b1	0	462	30701	0	0	0
5003731_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	89	120	1227	1245	U5a1a1d1	0	538	31060	0	0	0
5000303_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	149	164	1167	1181	H3a1a	0	464	25526	0	0	0
5030302_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	26	38	1480	1505	H1a	0	485	36045	0	0	0
5015225_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	28	39	1983	2009	H1bk	0	532	27694	0	0	0
