s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4110463_23193_0_0	31	2	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	97	131	858	864	K1a10a	0	460	27063	1	0	0
4183595_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	69	103	1078	1099	K1	0	402	29302	0	0	0
4119401_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	117	151	1051	1068	M9a1a1a	0	581	34024	0	0	0
4163716_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	81	114	1599	1635	U4a1a	0	385	27667	0	0	0
4136657_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	205	218	887	897	HV9b	0	485	26549	0	0	0
4147262_23193_0_0	11	1	0	0	1	0	0	0	1	1	0	0	13	0	0	0	0	1	0	0	0	0	13	0	124	137	1009	1023	H1c2	0	575	29889	0	0	0
4127752_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	51	84	1161	1174	J1c2t	0	475	28266	0	0	0
4165394_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	100	130	1288	1322	U5b2a4a	0	512	34394	0	0	0
4104776_23193_0_0	36	3	1	0	0	0	0	0	3	2	0	0	40	0	2	2	0	0	0	0	0	0	40	0	121	161	749	760	T2+16189	0	517	27306	0	0	0
4183494_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	125	163	1242	1255	T2c1+146	0	427	32261	0	0	0
4140659_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	82	99	893	906	H15a1	0	534	22443	0	0	0
4181485_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	58	72	1033	1051	H5a1+152	0	405	27631	0	0	0
4179995_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	167	181	481	487	H27a	0	451	32323	0	0	0
4165315_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	40	56	1596	1618	H6a1b4	0	396	40973	0	0	0
4194934_23193_0_0	37	3	0	0	0	0	0	0	3	1	0	0	40	1	1	1	0	0	0	0	0	0	39	0	107	146	851	866	T2b5	0	497	30809	0	0	0
4160555_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	808	812	H1a3	0	529	30488	0	0	0
4129646_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	97	108	981	993	H3	0	415	30046	0	0	0
4131061_23193_0_0	42	1	2	0	0	0	0	0	1	1	0	0	45	0	0	0	0	0	0	0	0	0	45	0	72	117	1032	1044	C1b2	0	575	39561	0	0	0
