s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2192831_23193_0_0	33	3	0	0	0	0	0	0	1	2	0	0	36	0	0	2	0	0	0	0	0	0	36	0	83	119	815	828	K2a5a	0	507	28778	0	0	0
2154636_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	218	230	609	625	H1+16189	0	488	26405	0	0	0
2165908_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	97	111	896	907	H3ap	0	406	21332	0	0	0
2127738_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	261	299	948	954	K1a3a	0	426	25472	0	0	0
2174230_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	1009	1025	H1g1	0	450	25045	0	0	0
2145971_23193_0_0	20	2	1	0	0	0	0	0	1	2	0	0	23	0	0	1	0	0	0	0	0	0	23	0	327	350	728	738	H4a1a1a1a	0	508	24946	0	0	0
2111103_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	128	142	1091	1108	H1ao	0	375	27025	0	0	0
2187368_23193_0_0	23	1	0	0	0	0	0	0	1	2	0	0	24	0	0	0	0	0	0	0	0	0	24	0	189	213	643	652	H13a2c1	0	406	23338	0	0	0
2117247_23193_0_0	31	1	0	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	288	320	670	678	U8a1a1	0	532	29764	0	0	0
2167145_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	169	179	971	983	H23	0	379	30233	0	0	0
2124765_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	193	204	960	972	H3b+16129	0	341	25976	0	0	0
4037124_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	86	120	1127	1139	K1c2	0	375	34355	0	0	0
4004455_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	58	69	1329	1350	H50	0	400	29288	0	0	0
4042004_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	126	164	942	959	T2e1a1b	0	453	28253	0	0	0
4081237_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	94	131	1120	1135	J1c2c1	0	535	29399	0	0	0
4095854_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	154	168	991	1002	H3ag	0	419	32849	0	0	0
4067710_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	1215	1231	H1e1a	0	422	30967	0	0	0
