s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2747933_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	151	167	693	706	H1c3b	0	556	27239	1	0	2
2777229_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	27	42	2068	2086	H1a1	0	575	39700	0	0	0
2765050_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	142	155	773	784	H3ac	0	451	29257	0	0	0
2712454_23193_0_0	19	1	0	0	0	0	0	0	2	2	0	0	20	0	1	0	0	0	0	0	0	0	20	0	85	105	1104	1122	H6a1b3a	0	500	30147	0	0	0
2755400_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	53	85	1139	1151	J2a2c	0	560	24460	0	0	0
2781250_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	104	119	686	694	H1c	0	456	27048	0	0	0
2781376_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	117	126	1033	1046	H5d	0	449	33327	0	0	0
2740628_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	122	160	1093	1115	T2f1a1	0	451	30462	0	0	0
2751453_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	77	90	816	828	H1u1	0	510	34062	0	0	0
2754101_23193_0_0	30	3	0	0	0	0	0	0	1	0	0	0	33	1	0	1	0	0	0	0	0	0	32	0	123	155	1010	1022	U5a1d2a	0	427	39041	0	0	0
2721666_23193_0_0	40	3	0	0	0	0	0	0	2	2	0	0	43	0	1	1	0	0	0	0	0	0	43	0	105	148	911	932	I1a1b	0	428	30880	0	0	0
2689145_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	132	146	991	1000	H3b	0	497	31747	0	0	0
2643628_23193_0_0	34	1	0	2	0	0	0	0	2	1	2	0	37	0	0	0	0	0	0	0	0	0	37	0	39	76	1640	1662	T1a1	0	544	26002	0	0	0
2686130_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	1	0	1	0	0	0	0	0	0	32	0	76	108	1182	1209	U5a1d2a	0	504	34086	0	0	0
1560268_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	163	199	475	480	U4a3a	0	472	24816	0	0	0
1518099_23193_0_0	23	2	1	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	180	206	698	707	B4c2	0	457	26262	0	0	0
1528369_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	85	123	1007	1022	J2a1a1	0	415	31765	0	0	0
1583527_23193_0_0	35	2	0	0	0	0	0	0	1	0	0	0	37	0	0	1	0	0	0	0	0	0	37	0	152	189	854	866	U4b1b1a	0	486	28428	0	0	0
