s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4643373_23193_0_0	43	1	0	0	0	0	0	0	3	1	0	0	44	0	2	0	0	0	0	0	0	0	44	0	90	134	1026	1042	J1b1a1a	0	436	25499	0	0	0
4639391_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	96	112	980	995	H6a1b	0	478	27732	0	0	0
4602381_23193_0_0	22	2	1	0	0	0	0	0	2	1	0	0	25	0	1	1	0	0	0	0	0	0	25	0	106	131	1111	1121	H4a1a1a1a	0	476	29781	0	0	0
4674488_23193_0_0	11	2	1	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	178	192	951	962	H5a1q	0	463	25625	1	0	0
4689662_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	121	159	761	764	J1b1a1a	0	468	27688	0	0	0
4689229_23193_0_0	31	2	2	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	98	133	1214	1228	W	0	452	26034	0	0	0
4643488_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	142	154	611	619	H56a1	0	486	26466	0	0	0
4607339_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	89	120	1019	1034	K2a	0	432	27636	0	0	0
4632275_23193_0_0	35	1	0	1	0	0	0	0	2	2	1	0	37	0	0	0	0	0	0	0	0	0	37	0	107	144	850	861	T1a1	0	468	26559	1	0	0
4665545_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	138	151	887	898	H1e2	0	543	34910	0	0	0
4647272_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	151	162	925	936	H66a	0	468	24279	0	0	0
4615798_23193_0_0	38	2	0	0	1	0	0	0	1	1	1	0	41	0	0	1	0	0	0	0	0	0	41	0	211	252	893	903	T2b33	0	513	26277	0	0	0
4690542_23193_0_0	51	3	1	1	0	0	0	0	2	1	0	0	56	0	0	2	0	0	0	0	0	0	56	0	96	152	874	891	L2a1f	0	637	25147	0	0	0
4640042_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	117	127	826	840	H24a	0	544	25727	0	0	0
4612317_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	106	116	973	980	H10	0	482	25426	0	0	0
4648417_23193_0_0	31	3	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	23	58	1539	1560	W	0	471	38229	1	0	0
4602096_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	212	224	665	672	H1c16	0	485	24291	0	0	0
4623071_23193_0_0	61	1	1	0	0	0	0	0	3	1	0	0	63	0	2	0	0	0	0	0	0	0	63	0	186	249	634	641	L2c1a	0	486	26228	0	0	0
