s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5631845_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	1246	1259	H3h2	0.013	538	31562	1	0	0
5664289_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	143	178	729	739	J1c7a	0	420	30530	0	0	0
1543467_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	147	164	1055	1066	V2	0	463	31846	0	0	0
1504269_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	154	195	804	813	W3a1	0	642	30396	0	0	0
1599211_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	151	161	403	409	H3aa	0	579	27151	0	0	0
1589912_23193_0_0	31	1	1	0	1	0	0	0	2	1	1	0	34	0	1	0	0	0	0	0	0	0	34	0	96	130	998	1010	U5b2a4a	0	495	31870	0	0	0
1597520_23193_0_0	30	1	0	0	0	0	1	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	150	182	1049	1058	J1c1b	0	439	25268	0	0	0
1514613_23193_0_0	72	2	0	0	0	0	0	0	2	1	0	0	74	0	1	0	0	0	0	0	0	0	74	0	198	272	717	729	L2b3a	0	483	27810	0	0	0
1551670_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	65	100	1392	1406	U4a1b1	0	469	28286	0	0	0
1514083_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	98	134	1463	1490	I2a	0	496	26697	0	0	0
1588047_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	136	148	790	800	H3c2b	0	470	25334	0	0	0
1546087_23193_0_0	32	1	0	0	1	0	0	0	1	2	1	0	34	0	0	0	0	0	0	0	0	0	34	0	108	142	792	803	T2b	0	553	21084	0	0	0
1528934_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	104	116	1043	1058	H2a5	0	419	36858	0	0	0
1594788_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	129	145	1106	1129	H1aw	0	441	31289	1	0	0
1548035_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	134	169	935	949	J1b1a1b	0	510	22807	0	0	0
1548817_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	138	180	1100	1123	I1a1b	0	599	32691	0	0	0
1559901_23193_0_0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	430	432	628	633	U5b2a1b	0.019	462	21753	0	0	0
1540671_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	149	161	878	891	H1g1	0	440	28534	0	0	0
