s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3038701_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	126	139	848	857	H3h	0	501	24270	0	0	0
3030239_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	133	173	845	857	J1b1a1	0	459	22506	0	0	0
3029230_23193_0_0	36	0	0	0	2	0	0	0	0	0	1	0	38	0	0	0	0	0	0	0	0	0	38	0	176	214	786	792	T2b4+152	0	451	31197	0	0	0
3029322_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	93	105	1029	1042	H5	0	434	32983	0	0	0
3002467_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	49	66	1198	1211	H11a2a	0	447	28842	0	0	0
3085130_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	107	119	914	924	H52	0	435	30206	0	0	0
3023301_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	109	121	843	854	H18b	0	485	22976	0	0	0
3086835_23193_0_0	35	2	1	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	112	150	841	850	K1c1i	0	503	27995	0	0	0
3078711_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	90	102	1199	1213	H3+73	0	533	34833	1	0	0
3098672_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	102	139	850	861	K1a26	0	514	31420	0	0	0
3072787_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	56	94	1498	1541	I3a1	0	445	37679	0	0	0
3013586_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	125	156	644	651	J1c3f	0	428	27406	0	0	0
3084874_23193_0_0	13	2	1	0	0	0	0	0	1	0	0	0	16	0	0	1	0	0	0	0	0	0	16	0	121	137	995	1020	H1b1+16362	0	462	27653	0	0	0
3000676_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	147	186	818	826	T2a1b1a1b	0	515	20432	0	0	0
3036675_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	184	198	729	740	H13a1a1a	0	490	26095	0	0	0
3041498_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	213	227	971	981	V+@72	0	450	32599	0	0	0
3098521_23193_0_0	38	3	0	0	0	0	0	0	2	2	0	0	41	0	0	1	0	0	0	0	0	0	41	0	248	289	940	952	I2a3	0	473	27617	0	0	0
3006167_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	100	141	673	682	T2a1b1a	0	571	19829	0	0	0
