s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4070015_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	1	34	0	0	0	0	0	0	1	0	0	35	0	147	181	851	859	T2b4f	0	382	32698	0	0	0
4078045_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	82	96	759	765	H3h3a	0	482	23339	0	0	0
4080556_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	41	79	1665	1685	M65a	0	478	34390	0	0	0
4032573_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	1167	1182	H5a1	0	515	38994	1	0	0
4076385_23193_0_0	19	4	0	0	0	0	0	0	1	2	0	0	23	0	0	3	0	0	0	0	0	0	23	0	255	278	820	826	V+@72	0	608	26405	0	0	0
4017179_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	174	208	591	597	J1c2e	0	436	24002	0	0	0
4081356_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	99	132	987	1000	T2b4	0	590	27719	0	0	0
4037148_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	39	75	1384	1400	K1	0	504	27270	0	0	0
4068879_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	110	125	821	831	V	0	538	22957	0	0	0
4052103_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	38	70	1316	1329	J1c2b5	0	466	25017	0	0	0
4090812_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	113	143	981	996	Y2a1	0	609	21135	0	0	0
4008873_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	190	226	664	674	K1c2	0	398	21193	0	0	0
4027132_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	109	151	1022	1036	I1a1b	0	406	31981	1	0	0
4047571_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	81	112	995	1009	U5a1b1a2	0	462	28445	0	0	0
4093922_23193_0_0	35	2	0	0	1	0	0	0	1	1	1	0	38	0	0	1	0	0	0	0	0	0	38	0	113	151	912	922	T2b2b1	0	508	23269	0	0	0
4099015_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	89	106	914	928	H31a	0	375	31976	0	0	0
4007430_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1291	1307	H5c	0	506	28933	0	0	0
4010908_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	235	271	845	857	T2a1b1a	0	452	21784	0	0	0
