s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2079871_23193_0_0	32	2	1	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	96	132	1014	1024	W4a1	0	453	27199	0	0	0
2074861_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	144	178	790	802	T2b	0	459	38165	0	0	0
2021894_23193_0_0	12	5	0	0	0	0	0	0	1	1	0	0	17	0	0	4	0	0	0	0	0	0	17	0	117	134	779	787	H1+16239	0	483	30690	0	0	0
2072834_23193_0_0	24	2	1	0	0	0	0	0	1	2	0	0	27	0	0	1	0	0	0	0	0	0	27	0	201	228	732	742	U5a1b	0	388	29605	0	0	0
2033882_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	49	62	1449	1470	H3+16311	0	388	34463	0	0	0
2028801_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	102	142	904	920	W5a1a	0	451	27391	0	0	0
2042804_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	229	262	779	787	U5b2a4a	0	472	26866	0	0	0
2046257_23193_0_0	13	2	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	59	74	1348	1373	H10c1	0	508	32610	0	0	0
2009150_23193_0_0	43	2	0	0	0	0	0	0	1	1	0	0	45	0	0	0	0	0	0	0	0	0	45	0	75	120	1108	1124	I1a1	0	455	30106	0	0	0
2066764_23193_0_0	22	1	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	23	0	87	110	1392	1412	HV1a'b'c	0	519	36697	0	0	0
2010577_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	69	82	811	820	H1c3	0	432	26000	0	0	0
2013722_23193_0_0	19	1	0	0	0	0	0	0	1	2	0	0	20	0	0	0	0	0	0	0	0	0	20	0	90	110	799	811	V7a	0	385	24987	0	0	0
2043340_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	92	126	847	856	J1c1	0	494	33019	1	0	0
2009951_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	1010	1031	H1+16311	0	495	37572	0	0	0
2095379_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	50	85	1135	1154	U4c1	0	470	26128	0	0	0
2096433_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	128	141	705	715	H1b1	0	551	30903	0	0	0
2059834_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	126	137	964	977	H2a3a1	0	567	30080	1	0	0
2040149_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	101	131	927	938	J1c5b	0	634	28164	0	0	0
