s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5759237_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	87	121	899	904	K1a4a1d	0	532	30830	0	0	0
5729970_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	160	192	865	874	R5a2	0	405	29604	0	0	0
5797207_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	281	296	493	499	V26	0	422	20048	0	0	0
5722077_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	91	105	1167	1182	H1ao	0	506	28474	0	0	0
5733392_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	2	0	0	0	0	0	0	16	0	107	123	797	810	H1a5	0	456	29986	0	0	0
5781130_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	83	98	910	919	H7a1b	0	409	38377	0	0	0
5725814_23193_0_0	16	2	1	0	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	101	120	950	956	H4a1a1a	0	548	27768	0	0	0
5722730_23193_0_0	36	1	0	1	0	0	0	0	3	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	216	254	1188	1211	M18b	0	439	27870	1	0	0
5700561_23193_0_0	11	0	1	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	138	150	932	943	H3v	0	519	26521	0	0	0
5791379_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	86	97	823	834	H1at1	0	591	28706	0	0	0
5700981_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	141	178	728	737	I2	0	480	33075	0	0	0
5785122_23193_0_0	26	2	0	0	0	0	0	0	2	1	0	0	28	0	1	1	0	0	0	0	0	0	28	0	124	152	888	897	U5a1a	0	484	30912	0	0	0
5725319_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	134	146	545	551	H3h	0	481	23647	0	0	0
5769770_23193_0_0	14	3	0	0	0	0	0	0	2	1	0	0	17	0	1	2	0	0	0	0	0	0	17	0	96	113	726	737	H3z1	0	405	31131	0	0	0
5743125_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	78	116	972	987	K1a4a1a2b	0	398	21094	0	0	0
5772618_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	1	0	2	0	0	0	0	0	0	13	0	110	123	797	802	H18b	0	513	26989	0	0	0
5743698_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	90	120	1078	1095	U5b1+16189+@16192	0	583	28767	0	0	0
5796665_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	148	181	759	767	I4a	0	480	40054	1	0	0
