s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3765277_23193_0_0	35	1	0	0	2	0	0	0	1	1	0	0	38	0	0	0	0	2	0	0	0	0	38	0	118	156	802	814	T2b9	0	526	34867	0	0	0
3725017_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	109	147	758	767	T2b3e	0	516	35309	0	0	0
3771766_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	165	205	715	736	U2e2a1a	0	521	32836	0	0	0
3726634_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	160	197	661	674	I2	0	468	32371	0	0	0
3776276_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	78	98	943	958	H6a1b3a	0	630	33107	1	0	2
3724076_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	79	117	1409	1429	J1b1a1	0	579	36366	0	0	0
3778371_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	170	203	623	634	J1c5a1	0	569	32816	0	0	0
3716739_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	119	135	782	793	H6a1a3a	0	428	27995	0	0	0
3712925_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	109	144	835	848	T2b	0	503	22798	0	0	0
3772781_23193_0_0	38	1	0	0	2	0	0	0	1	1	0	0	41	0	0	0	0	2	0	0	0	0	41	0	131	172	969	983	J1b1a1d	0	448	28399	0	0	0
3737023_23193_0_0	37	2	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	95	134	827	838	K1b1a1c	0	537	38957	0	0	0
3709769_23193_0_0	15	1	0	1	0	0	0	0	2	1	1	0	17	0	0	0	0	0	0	0	0	0	17	0	141	158	831	839	H1af1a	0	381	28000	0	0	0
3772915_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	63	75	1632	1653	H24a	0	426	35237	0	0	0
3774450_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	83	116	1151	1160	T2b4	0	405	26716	0	0	0
3781900_23193_0_0	42	2	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	79	123	1495	1516	I1a1	0	623	28848	0	0	0
3748575_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	50	65	1435	1452	H3g1	0	421	31139	1	0	0
3746458_23193_0_0	43	3	0	0	0	0	0	0	1	0	0	0	46	0	0	1	0	0	0	0	0	0	46	0	85	131	991	1008	I1a1	0	424	30695	0	0	0
3741097_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	77	116	955	969	T2g2a	0	427	29694	0	0	0
