s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3647775_23193_0_0	19	1	1	0	0	0	0	0	2	2	0	0	21	0	1	0	0	0	0	0	0	0	21	0	98	119	977	991	H4a1a3	0	508	31606	0	0	0
3602469_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	92	107	887	898	H1b1+16362	0	449	26027	0	0	0
4657306_23193_0_0	19	2	0	0	0	0	0	0	1	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	156	177	709	714	V10b	0	468	32815	0	0	0
4659551_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	117	133	1087	1100	H13a1a1a	0	523	33378	0	0	0
4677816_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	32	44	1490	1511	H18b	0	456	29073	0	0	0
4692689_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	138	177	717	725	T2b23a	0	421	29859	0	0	0
4682619_23193_0_0	33	1	0	1	0	0	0	0	3	1	1	0	35	0	1	0	0	0	0	0	0	0	35	0	140	175	870	882	T1a1	0	364	25656	0	0	0
4622281_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	79	91	798	808	H1k	0	509	33763	0	0	0
4620376_23193_0_0	38	1	2	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	98	139	869	881	N1b1a	0	479	29845	0	0	0
4635728_23193_0_0	34	1	1	0	0	0	0	0	2	3	0	0	36	0	0	0	0	0	0	0	0	0	36	0	75	111	910	922	T1a1	0	410	23583	0	0	0
4610075_23193_0_0	11	4	0	0	0	0	0	0	2	2	0	0	15	1	0	2	0	0	0	0	0	0	14	0	124	138	746	757	H10e1	0	497	26855	0	0	0
4661466_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	92	108	826	834	H3g4	0	456	31920	0	0	0
4693221_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	141	184	1112	1133	I1a1	0	469	30782	0	0	0
4692386_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	106	138	1135	1145	J1c5	0	506	34091	0	0	0
4682267_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	0	1	1	0	0	0	0	0	0	35	0	159	194	608	614	J1c4	0	478	26978	0	0	0
4643582_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	129	143	748	757	H6a1a	0	540	26563	0	0	0
4621705_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	37	48	1547	1564	H10e	0	394	28147	0	0	0
4669628_23193_0_0	13	1	0	0	0	0	0	0	2	2	0	0	14	0	1	0	0	0	0	0	0	0	14	0	127	141	689	694	H+16129	0	440	27988	0	0	0
