s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3723435_23193_0_0	36	1	1	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	196	234	551	558	M3c1a	0	506	33700	0	0	0
3762187_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	205	241	665	672	T2b13a	0	407	30552	0	0	0
3754107_23193_0_0	38	1	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	44	83	1493	1516	T1a1a1	0	516	34731	0	0	0
3706250_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	72	99	1198	1209	U5a1a1	0	480	32383	0	0	0
3737753_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	86	100	1017	1029	H10+(16093)	0	543	28656	0	0	0
3757315_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	187	198	510	517	H69	0	495	29254	0	0	0
3795947_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	160	194	827	834	J1c1b1a	0	565	31034	0	0	0
3765762_23193_0_0	34	3	0	0	0	0	0	0	2	3	0	0	37	0	0	1	0	0	0	0	0	0	37	0	128	165	766	776	J1c1b1a	0	437	20970	0	0	0
3716428_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	81	121	1275	1294	N1b1a	0	465	30723	0	0	0
3780334_23193_0_0	9	1	0	0	1	0	0	0	1	1	1	0	11	0	0	0	0	0	0	0	0	0	11	0	169	180	573	580	H2a1d	0	374	28755	0	0	0
3727059_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	110	124	880	888	H3k1a	0	470	32108	0	0	0
3784887_23193_0_0	10	3	0	0	0	0	0	0	1	0	0	0	13	1	0	1	0	0	0	0	0	0	12	0	162	174	657	665	H1ad	0	498	33696	0	0	0
3753724_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	77	94	847	861	H1b1+16362	0	477	34784	0	0	0
3755338_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	117	127	736	743	H2a1b	0	468	27596	0	0	0
3790383_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	82	116	1036	1057	T2b	0	554	32164	0	0	0
3752975_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	40	74	1850	1880	T2b	0	493	26525	0	0	0
3731606_23193_0_0	12	2	0	0	1	0	0	0	2	1	0	0	15	0	1	1	0	1	0	0	0	0	15	0	98	113	1138	1150	H3w	0	448	33392	0	0	0
3795832_23193_0_0	38	1	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	84	123	865	883	U2e1a1	0	559	31158	1	0	0
