s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4160989_23193_0_0	44	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	101	145	1027	1048	M6a1b	0	467	38402	0	0	0
4135336_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	97	136	929	943	T2b17a	0	410	35854	0	0	0
4139046_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	70	81	1319	1335	H1bk	0	529	40354	0	0	0
4117958_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	87	103	1028	1039	H3+16311	0	411	43014	0	0	0
4121518_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	40	80	1204	1218	M5a2a2	0	532	38929	0	0	0
4152680_23193_0_0	16	3	0	0	0	0	0	0	2	1	0	0	19	1	0	1	0	0	0	0	0	0	18	0	53	71	1289	1306	H13a1a1a	0	441	46206	1	0	0
4100651_23193_0_0	21	2	0	0	1	0	0	0	1	0	0	0	24	0	0	1	0	0	0	0	0	0	24	0	180	204	668	678	V18a	0	523	36291	0	0	0
4103718_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	39	78	1647	1672	W5a1a	0	416	47649	0	0	0
4188155_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	115	145	969	986	X2b+226	0	414	39647	0	0	0
4105235_23193_0_0	19	1	0	0	0	0	0	0	1	2	0	0	20	0	0	0	0	0	0	0	0	0	20	0	75	95	1164	1178	V18a	0	480	37952	0	0	0
4110896_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	107	119	986	1001	H1au1a	0	550	38213	0	0	0
4179333_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	83	119	1113	1129	T2a1a	0	468	38507	0	0	0
4129151_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	100	129	1080	1102	X2c1a	0	448	39577	0	0	0
4157647_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	97	109	848	856	H5c	0	457	38924	0	0	0
4167849_23193_0_0	41	1	0	0	1	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	89	132	1148	1163	J2a1a1	0	521	42086	0	0	0
4106918_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	84	116	880	895	U3a1c1	0	624	42481	1	0	0
4152258_23193_0_0	26	1	0	0	1	0	0	0	1	1	1	0	28	0	0	0	0	0	0	0	0	0	28	0	82	110	1373	1392	U5a1b1e	0	549	35803	0	0	0
4118131_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	87	106	1168	1186	V	0	432	39494	0	0	0
