s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1837116_23193_0_0	10	2	1	0	1	0	0	0	1	1	1	0	14	0	0	1	0	0	0	0	0	0	14	0	173	187	691	700	H2a2	0.019	482	25658	0	0	0
1879366_23193_0_0	27	1	1	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	120	149	848	857	J1c5	0	519	31178	1	0	0
1850142_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	69	79	1221	1235	H23	0	573	33735	0	0	0
1809041_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	98	112	1074	1085	H1e1a	0	500	28897	0	0	0
1804585_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	134	152	930	938	H4a1a2a	0	379	27344	0	0	0
1808252_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	42	84	1441	1462	W5a1a	0	432	30898	0	0	0
1829953_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	128	140	677	685	H1a3	0	531	22583	0	0	0
1866315_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	187	198	665	675	H3+152	0	433	26889	0	0	0
1814824_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	97	109	842	854	H3	0	430	28410	0	0	0
1865717_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	73	105	1395	1414	U5b2b4a	0	456	31292	0	0	0
1881725_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	139	174	967	981	J2b1a	0	432	33042	0	0	0
1874716_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	76	90	850	861	H1ci	0	496	36788	0	0	0
1856331_23193_0_0	20	1	1	0	0	0	0	0	1	2	0	0	22	0	0	0	0	0	0	0	0	0	22	0	114	136	794	803	H4a1a1a1a1	0	502	31705	0	0	0
1848072_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	109	144	946	961	K1a+150	0	536	34463	0	0	0
1855707_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	118	149	953	970	U3a1c	0	413	30935	0	0	0
1852315_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	103	112	1088	1097	H1+16239	0	480	30312	0	0	0
1825085_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	104	115	903	916	H1be	0	508	31613	0	0	0
1864141_23193_0_0	38	2	1	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	83	124	1009	1022	M39a1	0	435	35978	0	0	0
