s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2037249_23193_0_0	22	2	0	0	0	0	0	0	1	1	0	0	24	0	0	1	0	0	0	0	0	0	24	0	156	180	717	728	HV1a'b'c	0	531	27748	0	0	0
2001153_23193_0_0	11	1	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	82	95	827	836	H7d	0	488	27727	1	0	0
2024775_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	94	129	1115	1121	T1a1	0	381	35826	0	0	0
2045096_23193_0_0	32	3	0	0	0	0	0	0	2	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	79	114	1019	1031	K1b2a	0	479	23888	0	0	0
2061133_23193_0_0	36	1	0	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	83	120	1272	1286	T2b13	0	494	31676	0	0	0
2009182_23193_0_0	38	1	0	0	1	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	201	241	842	856	W5a1a	0	568	31762	0	0	0
2088105_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	408	421	628	637	H66a	0	425	24256	0	0	0
2032280_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	85	102	779	790	H6a1a10	0	511	24776	0	0	0
2061540_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	81	112	1246	1267	J1c2a	0	487	34507	0	0	0
2042481_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	118	132	910	919	H41a	0	470	31859	0	0	0
2097805_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	0	0	1	0	0	0	0	0	0	16	0	152	168	788	797	H6a1a8	0	424	34440	0	0	0
2034074_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	68	105	1188	1199	T1a1	0	389	32366	0	0	0
2025725_23193_0_0	15	1	1	0	1	0	0	0	1	1	0	0	18	0	0	0	0	1	0	0	0	0	18	0	119	137	973	991	H1b1+16362	0	465	27053	0	0	0
2078787_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	181	221	992	1007	J2a1a1a2	0	506	23724	0	0	0
2061518_23193_0_0	11	1	0	0	0	0	0	0	2	2	0	0	12	0	1	0	0	0	0	0	0	0	12	0	180	192	754	766	H39b	0	390	24947	1	0	0
2079753_23193_0_0	90	1	2	0	0	0	0	0	2	1	0	0	93	0	1	0	0	0	0	0	0	0	93	0	49	142	1072	1083	L1c3b2	0	558	20987	0	0	0
2003321_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	50	86	1568	1591	I2	0	444	34422	0	0	0
2039816_23193_0_0	35	1	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	94	131	1043	1051	T2b7a	0	501	31081	0	0	0
