s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1842137_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	154	189	1121	1129	T2b4a	0	426	24134	0	0	0
1807455_23193_0_0	42	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	88	130	944	954	M5a1a	0	465	24255	0	0	0
1895818_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	101	115	1102	1117	H11a+152	0	501	29664	0	0	0
1838581_23193_0_0	33	3	0	0	0	0	0	0	2	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	218	254	666	674	U4c1	0	543	25934	0	0	0
1899320_23193_0_0	12	2	1	0	0	0	0	0	2	3	0	0	15	0	0	1	0	0	0	0	0	0	15	0	150	165	768	773	H5a1q	0	397	22221	0	0	0
1804398_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	111	126	1018	1025	V+@72	0	367	25517	0	0	0
1844566_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	106	139	1165	1179	K1a+195	0	462	28697	0	0	0
1804880_23193_0_0	17	3	1	0	0	0	0	0	2	1	0	0	21	0	1	2	0	0	0	0	0	0	21	0	111	132	913	922	H4a1a1a	0	544	31436	0	0	0
1816899_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	57	70	1597	1618	H17	0	515	37385	0	0	0
1841458_23193_0_0	38	1	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	135	174	797	807	W5a1a1	0	436	27161	0	0	0
1851870_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	40	52	1342	1359	H1bc	0	467	30813	0	0	0
1891573_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	901	915	H1c1	0	423	41578	0	0	0
1828311_23193_0_0	8	2	0	0	1	0	0	0	1	1	1	0	11	0	0	1	0	0	0	0	0	0	11	0	124	135	804	812	H2a2b	0	423	26934	0	0	0
1834630_23193_0_0	34	1	0	0	1	0	0	0	1	0	1	0	36	0	1	0	0	0	0	0	0	0	36	0	54	90	1565	1583	T2a1a	0	603	29123	0	0	0
1546661_23193_0_0	31	1	2	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	48	82	1504	1534	M30c	0	555	35036	0	0	0
1583674_23193_0_0	26	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	143	170	1175	1194	U5a1a1	0	539	28318	0	0	0
1557175_23193_0_0	37	1	0	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	235	273	649	660	K1a4a1b1	0	417	25479	0	0	0
1561706_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	62	77	1465	1481	H1q	0	503	37825	0	0	0
